計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/28,16,244,2,,,,,,,,
2013/03/28,17,140,2,,,,,,,,
2013/03/28,18,181,2,,,,,,,,
2013/03/28,19,176,2,,,,,,,,
2013/03/28,20,148,0,,,,,,,,
2013/03/28,21,162,0,,,,,,,,
2013/03/28,22,158,0,,,,,,,,
2013/03/28,23,139,0,,,,,,,,
2013/03/28,24,152,0,,,,,,,,
2013/03/29,01,108,0,,,,,,,,
2013/03/29,02,73,0,,,,,,,,
2013/03/29,03,94,0,,,,,,,,
2013/03/29,04,82,0,,,,,,,,
2013/03/29,05,65,0,,,,,,,,
2013/03/29,06,85,0,,,,,,,,
2013/03/29,07,75,0,,,,,,,,
2013/03/29,08,89,1,,,,,,,,
2013/03/29,09,125,3,,,,,,,,
2013/03/29,10,154,2,,,,,,,,
2013/03/29,11,180,2,,,,,,,,
2013/03/29,12,213,3,,,,,,,,
2013/03/29,13,170,3,,,,,,,,
2013/03/29,14,191,3,,,,,,,,
2013/03/29,15,217,2,,,,,,,,
2013/03/29,16,163,2,,,,,,,,
2013/03/29,17,205,2,,,,,,,,
2013/03/29,18,206,2,,,,,,,,
2013/03/29,19,167,2,,,,,,,,
2013/03/29,20,143,0,,,,,,,,
2013/03/29,21,100,0,,,,,,,,
2013/03/29,22,96,0,,,,,,,,
2013/03/29,23,115,0,,,,,,,,
2013/03/29,24,72,0,,,,,,,,
2013/03/30,01,94,0,,,,,,,,
2013/03/30,02,95,0,,,,,,,,
2013/03/30,03,100,0,,,,,,,,
2013/03/30,04,125,0,,,,,,,,
2013/03/30,05,138,0,,,,,,,,
2013/03/30,06,116,0,,,,,,,,
2013/03/30,07,73,0,,,,,,,,
2013/03/30,08,89,1,,,,,,,,
2013/03/30,09,142,3,,,,,,,,
2013/03/30,10,176,3,,,,,,,,
2013/03/30,11,194,3,,,,,,,,
2013/03/30,12,230,3,,,,,,,,
2013/03/30,13,174,3,,,,,,,,
2013/03/30,14,157,2,,,,,,,,
2013/03/30,15,176,2,,,,,,,,
2013/03/30,16,207,2,,,,,,,,
2013/03/30,17,219,2,,,,,,,,
2013/03/30,18,204,2,,,,,,,,
2013/03/30,19,176,2,,,,,,,,
2013/03/30,20,154,1,,,,,,,,
2013/03/30,21,159,0,,,,,,,,
2013/03/30,22,147,0,,,,,,,,
2013/03/30,23,138,0,,,,,,,,
2013/03/30,24,123,0,,,,,,,,
2013/03/31,01,89,0,,,,,,,,
2013/03/31,02,76,0,,,,,,,,
2013/03/31,03,94,0,,,,,,,,
2013/03/31,04,74,0,,,,,,,,
2013/03/31,05,75,0,,,,,,,,
2013/03/31,06,81,0,,,,,,,,
2013/03/31,07,79,0,,,,,,,,
2013/03/31,08,87,0,,,,,,,,
2013/03/31,09,120,2,,,,,,,,
2013/03/31,10,134,4,,,,,,,,
2013/03/31,11,147,4,,,,,,,,
2013/03/31,12,150,3,,,,,,,,
2013/03/31,13,96,3,,,,,,,,
2013/03/31,14,107,5,,,,,,,,
2013/03/31,15,86,3,,,,,,,,
2013/03/31,16,86,2,,,,,,,,
2013/03/31,17,94,0,,,,,,,,
2013/03/31,18,75,0,,,,,,,,
2013/03/31,19,88,0,,,,,,,,
2013/03/31,20,101,0,,,,,,,,
2013/03/31,21,112,0,,,,,,,,
2013/03/31,22,148,0,,,,,,,,
2013/03/31,23,123,0,,,,,,,,
2013/03/31,24,66,0,,,,,,,,
2013/04/01,01,86,0,,,,,,,,
2013/04/01,02,66,0,,,,,,,,
2013/04/01,03,70,0,,,,,,,,
2013/04/01,04,79,0,,,,,,,,
2013/04/01,05,51,0,,,,,,,,
2013/04/01,06,64,0,,,,,,,,
2013/04/01,07,111,0,,,,,,,,
2013/04/01,08,105,0,,,,,,,,
2013/04/01,09,172,2,,,,,,,,
2013/04/01,10,160,3,,,,,,,,
2013/04/01,11,157,3,,,,,,,,
2013/04/01,12,162,3,,,,,,,,
2013/04/01,13,164,4,,,,,,,,
2013/04/01,14,189,3,,,,,,,,
2013/04/01,15,161,3,,,,,,,,
2013/04/01,16,178,2,,,,,,,,
2013/04/01,17,164,2,,,,,,,,
2013/04/01,18,173,2,,,,,,,,
2013/04/01,19,153,3,,,,,,,,
2013/04/01,20,127,2,,,,,,,,
2013/04/01,21,128,3,,,,,,,,
2013/04/01,22,130,1,,,,,,,,
2013/04/01,23,123,0,,,,,,,,
2013/04/01,24,126,0,,,,,,,,
2013/04/02,01,120,0,,,,,,,,
2013/04/02,02,84,0,,,,,,,,
2013/04/02,03,70,0,,,,,,,,
2013/04/02,04,50,0,,,,,,,,
2013/04/02,05,59,0,,,,,,,,
2013/04/02,06,60,0,,,,,,,,
2013/04/02,07,50,0,,,,,,,,
2013/04/02,08,54,0,,,,,,,,
2013/04/02,09,92,3,,,,,,,,
2013/04/02,10,164,3,,,,,,,,
2013/04/02,11,188,4,,,,,,,,
2013/04/02,12,159,4,,,,,,,,
2013/04/02,13,168,4,,,,,,,,
2013/04/02,14,184,4,,,,,,,,
2013/04/02,15,175,3,,,,,,,,
2013/04/02,16,184,3,,,,,,,,
2013/04/02,17,217,2,,,,,,,,
2013/04/02,18,211,3,,,,,,,,
2013/04/02,19,146,3,,,,,,,,
2013/04/02,20,140,0,,,,,,,,
2013/04/02,21,131,0,,,,,,,,
2013/04/02,22,136,0,,,,,,,,
2013/04/02,23,129,0,,,,,,,,
2013/04/02,24,119,0,,,,,,,,
2013/04/03,01,87,0,,,,,,,,
2013/04/03,02,67,0,,,,,,,,
2013/04/03,03,61,0,,,,,,,,
2013/04/03,04,54,0,,,,,,,,
2013/04/03,05,63,0,,,,,,,,
2013/04/03,06,54,0,,,,,,,,
2013/04/03,07,57,0,,,,,,,,
2013/04/03,08,110,1,,,,,,,,
2013/04/03,09,127,3,,,,,,,,
2013/04/03,10,159,3,,,,,,,,
2013/04/03,11,162,3,,,,,,,,
2013/04/03,12,167,4,,,,,,,,
2013/04/03,13,137,3,,,,,,,,
2013/04/03,14,126,3,,,,,,,,
2013/04/03,15,177,3,,,,,,,,
2013/04/03,16,177,2,,,,,,,,
2013/04/03,17,158,2,,,,,,,,
2013/04/03,18,173,2,,,,,,,,
2013/04/03,19,132,2,,,,,,,,
2013/04/03,20,140,0,,,,,,,,
2013/04/03,21,134,0,,,,,,,,
2013/04/03,22,111,0,,,,,,,,
2013/04/03,23,98,0,,,,,,,,
2013/04/03,24,80,0,,,,,,,,
2013/04/04,01,77,0,,,,,,,,
2013/04/04,02,56,0,,,,,,,,
2013/04/04,03,72,0,,,,,,,,
2013/04/04,04,62,0,,,,,,,,
2013/04/04,05,64,0,,,,,,,,
2013/04/04,06,89,0,,,,,,,,
2013/04/04,07,104,0,,,,,,,,
2013/04/04,08,128,1,,,,,,,,
2013/04/04,09,149,3,,,,,,,,
2013/04/04,10,156,3,,,,,,,,
2013/04/04,11,170,2,,,,,,,,
2013/04/04,12,168,3,,,,,,,,
2013/04/04,13,178,2,,,,,,,,
2013/04/04,14,183,2,,,,,,,,
2013/04/04,15,187,1,,,,,,,,
2013/04/04,16,265,1,,,,,,,,
2013/04/04,17,241,1,,,,,,,,
2013/04/04,18,233,2,,,,,,,,
2013/04/04,19,226,2,,,,,,,,
2013/04/04,20,206,1,,,,,,,,
2013/04/04,21,192,0,,,,,,,,
2013/04/04,22,167,0,,,,,,,,
2013/04/04,23,173,0,,,,,,,,
2013/04/04,24,163,0,,,,,,,,
2013/04/05,01,161,0,,,,,,,,
2013/04/05,02,156,0,,,,,,,,
2013/04/05,03,147,0,,,,,,,,
2013/04/05,04,158,0,,,,,,,,
2013/04/05,05,128,0,,,,,,,,
2013/04/05,06,121,0,,,,,,,,
2013/04/05,07,102,0,,,,,,,,
2013/04/05,08,112,2,,,,,,,,
2013/04/05,09,182,3,,,,,,,,
2013/04/05,10,178,3,,,,,,,,
2013/04/05,11,209,2,,,,,,,,
2013/04/05,12,181,2,,,,,,,,
2013/04/05,13,199,2,,,,,,,,
2013/04/05,14,203,2,,,,,,,,
2013/04/05,15,221,2,,,,,,,,
2013/04/05,16,181,2,,,,,,,,
2013/04/05,17,207,2,,,,,,,,
2013/04/05,18,215,2,,,,,,,,
2013/04/05,19,157,1,,,,,,,,
2013/04/05,20,158,0,,,,,,,,
2013/04/05,21,173,0,,,,,,,,
2013/04/05,22,152,0,,,,,,,,
2013/04/05,23,148,0,,,,,,,,
2013/04/05,24,164,0,,,,,,,,
2013/04/06,01,151,0,,,,,,,,
2013/04/06,02,120,0,,,,,,,,
2013/04/06,03,75,0,,,,,,,,
2013/04/06,04,91,0,,,,,,,,
2013/04/06,05,94,0,,,,,,,,
2013/04/06,06,75,0,,,,,,,,
2013/04/06,07,73,0,,,,,,,,
2013/04/06,08,103,0,,,,,,,,
2013/04/06,09,139,2,,,,,,,,
2013/04/06,10,158,2,,,,,,,,
2013/04/06,11,181,2,,,,,,,,
2013/04/06,12,219,2,,,,,,,,
2013/04/06,13,185,2,,,,,,,,
2013/04/06,14,178,3,,,,,,,,
2013/04/06,15,203,2,,,,,,,,
2013/04/06,16,216,2,,,,,,,,
2013/04/06,17,234,2,,,,,,,,
2013/04/06,18,200,2,,,,,,,,
2013/04/06,19,180,1,,,,,,,,
2013/04/06,20,175,0,,,,,,,,
2013/04/06,21,164,0,,,,,,,,
2013/04/06,22,157,0,,,,,,,,
2013/04/06,23,161,0,,,,,,,,
2013/04/06,24,173,0,,,,,,,,
2013/04/07,01,166,0,,,,,,,,
2013/04/07,02,105,0,,,,,,,,
2013/04/07,03,80,0,,,,,,,,
2013/04/07,04,89,0,,,,,,,,
2013/04/07,05,96,0,,,,,,,,
2013/04/07,06,89,0,,,,,,,,
2013/04/07,07,89,0,,,,,,,,
2013/04/07,08,95,0,,,,,,,,
2013/04/07,09,95,2,,,,,,,,
2013/04/07,10,96,1,,,,,,,,
2013/04/07,11,117,0,,,,,,,,
2013/04/07,12,153,0,,,,,,,,
2013/04/07,13,142,2,,,,,,,,
2013/04/07,14,143,2,,,,,,,,
2013/04/07,15,157,2,,,,,,,,
2013/04/07,16,104,1,,,,,,,,
2013/04/07,17,91,0,,,,,,,,
2013/04/07,18,84,0,,,,,,,,
2013/04/07,19,90,0,,,,,,,,
2013/04/07,20,101,0,,,,,,,,
2013/04/07,21,103,0,,,,,,,,
2013/04/07,22,99,0,,,,,,,,
2013/04/07,23,77,0,,,,,,,,
2013/04/07,24,86,0,,,,,,,,
2013/04/08,01,86,0,,,,,,,,
2013/04/08,02,101,0,,,,,,,,
2013/04/08,03,138,0,,,,,,,,
2013/04/08,04,118,0,,,,,,,,
2013/04/08,05,127,0,,,,,,,,
2013/04/08,06,136,0,,,,,,,,
2013/04/08,07,97,0,,,,,,,,
2013/04/08,08,64,0,,,,,,,,
2013/04/08,09,125,3,,,,,,,,
2013/04/08,10,188,2,,,,,,,,
2013/04/08,11,179,2,,,,,,,,
2013/04/08,12,178,3,,,,,,,,
2013/04/08,13,194,3,,,,,,,,
2013/04/08,14,201,3,,,,,,,,
2013/04/08,15,194,2,,,,,,,,
2013/04/08,16,176,2,,,,,,,,
2013/04/08,17,175,2,,,,,,,,
2013/04/08,18,188,2,,,,,,,,
2013/04/08,19,167,2,,,,,,,,
2013/04/08,20,162,1,,,,,,,,
2013/04/08,21,156,0,,,,,,,,
2013/04/08,22,115,0,,,,,,,,
2013/04/08,23,104,0,,,,,,,,
2013/04/08,24,102,0,,,,,,,,
2013/04/09,01,88,0,,,,,,,,
2013/04/09,02,78,0,,,,,,,,
2013/04/09,03,86,0,,,,,,,,
2013/04/09,04,78,0,,,,,,,,
2013/04/09,05,53,0,,,,,,,,
2013/04/09,06,81,0,,,,,,,,
2013/04/09,07,70,0,,,,,,,,
2013/04/09,08,84,0,,,,,,,,
2013/04/09,09,188,3,,,,,,,,
2013/04/09,10,148,2,,,,,,,,
2013/04/09,11,187,2,,,,,,,,
2013/04/09,12,174,2,,,,,,,,
2013/04/09,13,184,2,,,,,,,,
2013/04/09,14,188,2,,,,,,,,
2013/04/09,15,180,2,,,,,,,,
2013/04/09,16,199,2,,,,,,,,
2013/04/09,17,215,2,,,,,,,,
2013/04/09,18,216,2,,,,,,,,
2013/04/09,19,181,1,,,,,,,,
2013/04/09,20,161,0,,,,,,,,
2013/04/09,21,120,0,,,,,,,,
2013/04/09,22,93,0,,,,,,,,
2013/04/09,23,110,0,,,,,,,,
2013/04/09,24,113,0,,,,,,,,
2013/04/10,01,68,0,,,,,,,,
2013/04/10,02,97,0,,,,,,,,
2013/04/10,03,94,0,,,,,,,,
2013/04/10,04,80,0,,,,,,,,
2013/04/10,05,136,0,,,,,,,,
2013/04/10,06,128,0,,,,,,,,
2013/04/10,07,116,0,,,,,,,,
2013/04/10,08,108,1,,,,,,,,
2013/04/10,09,140,2,,,,,,,,
2013/04/10,10,156,2,,,,,,,,
2013/04/10,11,152,2,,,,,,,,
2013/04/10,12,158,2,,,,,,,,
2013/04/10,13,208,2,,,,,,,,
2013/04/10,14,200,2,,,,,,,,
2013/04/10,15,207,1,,,,,,,,
2013/04/10,16,198,2,,,,,,,,
2013/04/10,17,190,2,,,,,,,,
2013/04/10,18,171,2,,,,,,,,
2013/04/10,19,149,1,,,,,,,,
2013/04/10,20,162,0,,,,,,,,
2013/04/10,21,139,0,,,,,,,,
2013/04/10,22,140,0,,,,,,,,
2013/04/10,23,152,0,,,,,,,,
2013/04/10,24,102,0,,,,,,,,
2013/04/11,01,84,0,,,,,,,,
2013/04/11,02,73,0,,,,,,,,
2013/04/11,03,81,0,,,,,,,,
2013/04/11,04,73,0,,,,,,,,
2013/04/11,05,56,0,,,,,,,,
2013/04/11,06,71,0,,,,,,,,
2013/04/11,07,72,0,,,,,,,,
2013/04/11,08,75,1,,,,,,,,
2013/04/11,09,149,3,,,,,,,,
2013/04/11,10,150,2,,,,,,,,
2013/04/11,11,153,2,,,,,,,,
2013/04/11,12,163,2,,,,,,,,
2013/04/11,13,197,3,,,,,,,,
2013/04/11,14,192,3,,,,,,,,
2013/04/11,15,195,1,,,,,,,,
2013/04/11,16,175,2,,,,,,,,
2013/04/11,17,202,2,,,,,,,,
2013/04/11,18,176,2,,,,,,,,
2013/04/11,19,172,0,,,,,,,,
2013/04/11,20,123,0,,,,,,,,
2013/04/11,21,103,0,,,,,,,,
2013/04/11,22,98,0,,,,,,,,
2013/04/11,23,101,0,,,,,,,,
2013/04/11,24,80,0,,,,,,,,
2013/04/12,01,93,0,,,,,,,,
2013/04/12,02,83,0,,,,,,,,
2013/04/12,03,126,0,,,,,,,,
2013/04/12,04,113,0,,,,,,,,
2013/04/12,05,130,0,,,,,,,,
2013/04/12,06,132,0,,,,,,,,
2013/04/12,07,111,0,,,,,,,,
2013/04/12,08,93,1,,,,,,,,
2013/04/12,09,157,2,,,,,,,,
2013/04/12,10,183,2,,,,,,,,
2013/04/12,11,170,2,,,,,,,,
2013/04/12,12,142,2,,,,,,,,
2013/04/12,13,208,2,,,,,,,,
2013/04/12,14,197,2,,,,,,,,
2013/04/12,15,189,2,,,,,,,,
2013/04/12,16,168,2,,,,,,,,
2013/04/12,17,206,2,,,,,,,,
2013/04/12,18,185,2,,,,,,,,
2013/04/12,19,169,1,,,,,,,,
2013/04/12,20,143,0,,,,,,,,
2013/04/12,21,111,0,,,,,,,,
2013/04/12,22,112,0,,,,,,,,
2013/04/12,23,92,0,,,,,,,,
2013/04/12,24,89,0,,,,,,,,
2013/04/13,01,90,0,,,,,,,,
2013/04/13,02,89,0,,,,,,,,
2013/04/13,03,87,0,,,,,,,,
2013/04/13,04,65,0,,,,,,,,
2013/04/13,05,78,0,,,,,,,,
2013/04/13,06,76,0,,,,,,,,
2013/04/13,07,78,0,,,,,,,,
2013/04/13,08,109,1,,,,,,,,
2013/04/13,09,184,3,,,,,,,,
2013/04/13,10,163,2,,,,,,,,
2013/04/13,11,206,2,,,,,,,,
2013/04/13,12,203,2,,,,,,,,
2013/04/13,13,205,3,,,,,,,,
2013/04/13,14,198,3,,,,,,,,
2013/04/13,15,182,2,,,,,,,,
2013/04/13,16,216,2,,,,,,,,
2013/04/13,17,213,2,,,,,,,,
2013/04/13,18,189,2,,,,,,,,
2013/04/13,19,167,0,,,,,,,,
2013/04/13,20,132,0,,,,,,,,
2013/04/13,21,108,0,,,,,,,,
2013/04/13,22,129,0,,,,,,,,
2013/04/13,23,109,0,,,,,,,,
2013/04/13,24,110,0,,,,,,,,
2013/04/14,01,106,0,,,,,,,,
2013/04/14,02,95,0,,,,,,,,
2013/04/14,03,89,0,,,,,,,,
2013/04/14,04,86,0,,,,,,,,
2013/04/14,05,73,0,,,,,,,,
2013/04/14,06,84,0,,,,,,,,
2013/04/14,07,124,0,,,,,,,,
2013/04/14,08,118,0,,,,,,,,
2013/04/14,09,138,2,,,,,,,,
2013/04/14,10,132,2,,,,,,,,
2013/04/14,11,94,2,,,,,,,,
2013/04/14,12,91,2,,,,,,,,
2013/04/14,13,104,2,,,,,,,,
2013/04/14,14,106,1,,,,,,,,
2013/04/14,15,101,2,,,,,,,,
2013/04/14,16,88,1,,,,,,,,
2013/04/14,17,83,0,,,,,,,,
2013/04/14,18,100,0,,,,,,,,
2013/04/14,19,139,0,,,,,,,,
2013/04/14,20,135,0,,,,,,,,
2013/04/14,21,135,0,,,,,,,,
2013/04/14,22,94,0,,,,,,,,
2013/04/14,23,95,0,,,,,,,,
2013/04/14,24,84,0,,,,,,,,
2013/04/15,01,86,0,,,,,,,,
2013/04/15,02,88,0,,,,,,,,
2013/04/15,03,71,0,,,,,,,,
2013/04/15,04,66,0,,,,,,,,
2013/04/15,05,82,0,,,,,,,,
2013/04/15,06,124,0,,,,,,,,
2013/04/15,07,124,0,,,,,,,,
2013/04/15,08,130,0,,,,,,,,
2013/04/15,09,133,2,,,,,,,,
2013/04/15,10,203,2,,,,,,,,
2013/04/15,11,198,2,,,,,,,,
2013/04/15,12,158,2,,,,,,,,
2013/04/15,13,139,1,,,,,,,,
2013/04/15,14,179,1,,,,,,,,
2013/04/15,15,214,0,,,,,,,,
2013/04/15,16,205,0,,,,,,,,
2013/04/15,17,200,0,,,,,,,,
2013/04/15,18,192,0,,,,,,,,
2013/04/15,19,149,0,,,,,,,,
2013/04/15,20,112,0,,,,,,,,
2013/04/15,21,115,0,,,,,,,,
2013/04/15,22,90,0,,,,,,,,
2013/04/15,23,99,0,,,,,,,,
2013/04/15,24,99,0,,,,,,,,
2013/04/16,01,94,0,,,,,,,,
2013/04/16,02,94,0,,,,,,,,
2013/04/16,03,71,0,,,,,,,,
2013/04/16,04,74,0,,,,,,,,
2013/04/16,05,120,0,,,,,,,,
2013/04/16,06,128,0,,,,,,,,
2013/04/16,07,129,0,,,,,,,,
2013/04/16,08,125,1,,,,,,,,
2013/04/16,09,180,2,,,,,,,,
2013/04/16,10,172,1,,,,,,,,
2013/04/16,11,188,0,,,,,,,,
2013/04/16,12,180,0,,,,,,,,
2013/04/16,13,203,0,,,,,,,,
2013/04/16,14,188,0,,,,,,,,
2013/04/16,15,190,0,,,,,,,,
2013/04/16,16,182,2,,,,,,,,
2013/04/16,17,207,2,,,,,,,,
2013/04/16,18,223,2,,,,,,,,
2013/04/16,19,174,1,,,,,,,,
2013/04/16,20,161,0,,,,,,,,
2013/04/16,21,160,0,,,,,,,,
2013/04/16,22,154,0,,,,,,,,
2013/04/16,23,154,0,,,,,,,,
2013/04/16,24,144,0,,,,,,,,
2013/04/17,01,142,0,,,,,,,,
2013/04/17,02,139,0,,,,,,,,
2013/04/17,03,88,0,,,,,,,,
2013/04/17,04,72,0,,,,,,,,
2013/04/17,05,85,0,,,,,,,,
2013/04/17,06,82,0,,,,,,,,
2013/04/17,07,83,0,,,,,,,,
2013/04/17,08,96,0,,,,,,,,
2013/04/17,09,145,2,,,,,,,,
2013/04/17,10,220,1,,,,,,,,
2013/04/17,11,220,0,,,,,,,,
2013/04/17,12,213,0,,,,,,,,
2013/04/17,13,233,0,,,,,,,,
2013/04/17,14,232,0,,,,,,,,
2013/04/17,15,253,0,,,,,,,,
2013/04/17,16,248,0,,,,,,,,
2013/04/17,17,231,0,,,,,,,,
2013/04/17,18,198,0,,,,,,,,
2013/04/17,19,186,0,,,,,,,,
2013/04/17,20,183,0,,,,,,,,
2013/04/17,21,174,0,,,,,,,,
2013/04/17,22,124,0,,,,,,,,
2013/04/17,23,129,0,,,,,,,,
2013/04/17,24,123,0,,,,,,,,
2013/04/18,01,118,0,,,,,,,,
2013/04/18,02,102,0,,,,,,,,
2013/04/18,03,85,0,,,,,,,,
2013/04/18,04,129,0,,,,,,,,
2013/04/18,05,131,0,,,,,,,,
2013/04/18,06,128,0,,,,,,,,
2013/04/18,07,121,0,,,,,,,,
2013/04/18,08,113,0,,,,,,,,
2013/04/18,09,152,2,,,,,,,,
2013/04/18,10,184,2,,,,,,,,
2013/04/18,11,194,1,,,,,,,,
2013/04/18,12,185,3,,,,,,,,
2013/04/18,13,193,1,,,,,,,,
2013/04/18,14,199,2,,,,,,,,
2013/04/18,15,188,2,,,,,,,,
2013/04/18,16,193,2,,,,,,,,
2013/04/18,17,209,1,,,,,,,,
2013/04/18,18,214,2,,,,,,,,
2013/04/18,19,193,1,,,,,,,,
2013/04/18,20,168,0,,,,,,,,
2013/04/18,21,160,0,,,,,,,,
2013/04/18,22,159,0,,,,,,,,
2013/04/18,23,150,0,,,,,,,,
2013/04/18,24,155,0,,,,,,,,
2013/04/19,01,144,0,,,,,,,,
2013/04/19,02,141,0,,,,,,,,
2013/04/19,03,110,0,,,,,,,,
2013/04/19,04,74,0,,,,,,,,
2013/04/19,05,74,0,,,,,,,,
2013/04/19,06,79,0,,,,,,,,
2013/04/19,07,79,0,,,,,,,,
2013/04/19,08,79,0,,,,,,,,
2013/04/19,09,164,3,,,,,,,,
2013/04/19,10,176,2,,,,,,,,
2013/04/19,11,185,2,,,,,,,,
2013/04/19,12,201,1,,,,,,,,
2013/04/19,13,192,2,,,,,,,,
2013/04/19,14,229,2,,,,,,,,
2013/04/19,15,199,1,,,,,,,,
2013/04/19,16,194,2,,,,,,,,
2013/04/19,17,206,2,,,,,,,,
2013/04/19,18,191,2,,,,,,,,
2013/04/19,19,206,2,,,,,,,,
2013/04/19,20,166,1,,,,,,,,
2013/04/19,21,179,0,,,,,,,,
2013/04/19,22,154,0,,,,,,,,
2013/04/19,23,147,0,,,,,,,,
2013/04/19,24,156,0,,,,,,,,
2013/04/20,01,108,0,,,,,,,,
2013/04/20,02,69,0,,,,,,,,
2013/04/20,03,94,0,,,,,,,,
2013/04/20,04,88,0,,,,,,,,
2013/04/20,05,64,0,,,,,,,,
2013/04/20,06,83,0,,,,,,,,
2013/04/20,07,101,0,,,,,,,,
2013/04/20,08,125,0,,,,,,,,
2013/04/20,09,186,2,,,,,,,,
2013/04/20,10,186,2,,,,,,,,
2013/04/20,11,178,2,,,,,,,,
2013/04/20,12,181,2,,,,,,,,
2013/04/20,13,198,2,,,,,,,,
2013/04/20,14,195,2,,,,,,,,
2013/04/20,15,176,2,,,,,,,,
2013/04/20,16,210,2,,,,,,,,
2013/04/20,17,216,2,,,,,,,,
2013/04/20,18,176,2,,,,,,,,
2013/04/20,19,161,1,,,,,,,,
2013/04/20,20,176,0,,,,,,,,
2013/04/20,21,153,0,,,,,,,,
2013/04/20,22,146,0,,,,,,,,
2013/04/20,23,160,0,,,,,,,,
2013/04/20,24,151,0,,,,,,,,
2013/04/21,01,150,0,,,,,,,,
2013/04/21,02,131,0,,,,,,,,
2013/04/21,03,128,0,,,,,,,,
2013/04/21,04,134,0,,,,,,,,
2013/04/21,05,75,0,,,,,,,,
2013/04/21,06,75,0,,,,,,,,
2013/04/21,07,66,0,,,,,,,,
2013/04/21,08,73,0,,,,,,,,
2013/04/21,09,75,2,,,,,,,,
2013/04/21,10,94,3,,,,,,,,
2013/04/21,11,80,3,,,,,,,,
2013/04/21,12,84,3,,,,,,,,
2013/04/21,13,92,6,,,,,,,,
2013/04/21,14,99,3,,,,,,,,
2013/04/21,15,90,2,,,,,,,,
2013/04/21,16,75,1,,,,,,,,
2013/04/21,17,87,0,,,,,,,,
2013/04/21,18,135,0,,,,,,,,
2013/04/21,19,135,0,,,,,,,,
2013/04/21,20,128,0,,,,,,,,
2013/04/21,21,129,0,,,,,,,,
2013/04/21,22,138,0,,,,,,,,
2013/04/21,23,123,0,,,,,,,,
2013/04/21,24,80,0,,,,,,,,
2013/04/22,01,79,0,,,,,,,,
2013/04/22,02,79,0,,,,,,,,
2013/04/22,03,69,0,,,,,,,,
2013/04/22,04,71,0,,,,,,,,
2013/04/22,05,80,0,,,,,,,,
2013/04/22,06,64,0,,,,,,,,
2013/04/22,07,51,0,,,,,,,,
2013/04/22,08,79,0,,,,,,,,
2013/04/22,09,112,3,,,,,,,,
2013/04/22,10,191,2,,,,,,,,
2013/04/22,11,215,2,,,,,,,,
2013/04/22,12,218,2,,,,,,,,
2013/04/22,13,199,2,,,,,,,,
2013/04/22,14,225,2,,,,,,,,
2013/04/22,15,187,2,,,,,,,,
2013/04/22,16,159,2,,,,,,,,
2013/04/22,17,169,2,,,,,,,,
2013/04/22,18,183,2,,,,,,,,
2013/04/22,19,204,2,,,,,,,,
2013/04/22,20,169,1,,,,,,,,
2013/04/22,21,178,0,,,,,,,,
2013/04/22,22,168,0,,,,,,,,
2013/04/22,23,169,0,,,,,,,,
2013/04/22,24,161,0,,,,,,,,
2013/04/23,01,145,0,,,,,,,,
2013/04/23,02,102,0,,,,,,,,
2013/04/23,03,101,0,,,,,,,,
2013/04/23,04,88,0,,,,,,,,
2013/04/23,05,86,0,,,,,,,,
2013/04/23,06,67,0,,,,,,,,
2013/04/23,07,54,0,,,,,,,,
2013/04/23,08,58,0,,,,,,,,
2013/04/23,09,174,3,,,,,,,,
2013/04/23,10,178,2,,,,,,,,
2013/04/23,11,197,2,,,,,,,,
2013/04/23,12,191,2,,,,,,,,
2013/04/23,13,208,2,,,,,,,,
2013/04/23,14,188,2,,,,,,,,
2013/04/23,15,192,2,,,,,,,,
2013/04/23,16,198,2,,,,,,,,
2013/04/23,17,194,2,,,,,,,,
2013/04/23,18,184,2,,,,,,,,
2013/04/23,19,206,2,,,,,,,,
2013/04/23,20,146,1,,,,,,,,
2013/04/23,21,141,0,,,,,,,,
2013/04/23,22,157,0,,,,,,,,
2013/04/23,23,140,0,,,,,,,,
2013/04/23,24,136,0,,,,,,,,
2013/04/24,01,144,0,,,,,,,,
2013/04/24,02,137,0,,,,,,,,
2013/04/24,03,107,0,,,,,,,,
2013/04/24,04,137,0,,,,,,,,
2013/04/24,05,134,0,,,,,,,,
2013/04/24,06,75,0,,,,,,,,
2013/04/24,07,71,0,,,,,,,,
2013/04/24,08,95,0,,,,,,,,
2013/04/24,09,141,2,,,,,,,,
2013/04/24,10,152,1,,,,,,,,
2013/04/24,11,175,1,,,,,,,,
2013/04/24,12,184,2,,,,,,,,
2013/04/24,13,213,2,,,,,,,,
2013/04/24,14,200,2,,,,,,,,
2013/04/24,15,216,2,,,,,,,,
2013/04/24,16,217,2,,,,,,,,
2013/04/24,17,211,2,,,,,,,,
2013/04/24,18,216,2,,,,,,,,
2013/04/24,19,219,2,,,,,,,,
2013/04/24,20,178,1,,,,,,,,
2013/04/24,21,159,0,,,,,,,,
2013/04/24,22,165,0,,,,,,,,
2013/04/24,23,174,0,,,,,,,,
2013/04/24,24,175,0,,,,,,,,
2013/04/25,01,137,0,,,,,,,,
2013/04/25,02,154,0,,,,,,,,
2013/04/25,03,138,0,,,,,,,,
2013/04/25,04,140,0,,,,,,,,
2013/04/25,05,123,0,,,,,,,,
2013/04/25,06,117,0,,,,,,,,
2013/04/25,07,79,0,,,,,,,,
