計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他,,,
2014/04/10,05,7,0,2,,,,,
2014/04/10,06,7,0,2,,,,,
2014/04/10,07,14,0,2,,,,,
2014/04/10,08,15,0,2,,,,,
2014/04/10,09,46,0,5,,,,,
2014/04/10,10,54,3,8,,,,,
2014/04/10,11,54,2,8,,,,,
2014/04/10,12,63,0,8,,,,,
2014/04/10,13,58,0,7,,,,,
2014/04/10,14,58,0,8,,,,,
2014/04/10,15,48,0,9,,,,,
2014/04/10,16,46,0,11,,,,,
2014/04/10,17,48,0,13,,,,,
2014/04/10,18,42,0,10,,,,,
2014/04/10,19,36,0,6,,,,,
2014/04/10,20,23,0,5,,,,,
2014/04/10,21,8,0,3,,,,,
2014/04/10,22,8,0,2,,,,,
2014/04/10,23,8,0,2,,,,,
2014/04/10,24,7,0,2,,,,,
2014/04/11,01,7,0,2,,,,,
2014/04/11,02,8,0,2,,,,,
2014/04/11,03,7,0,2,,,,,
2014/04/11,04,7,0,2,,,,,
2014/04/11,05,9,0,2,,,,,
2014/04/11,06,7,0,2,,,,,
2014/04/11,07,13,0,2,,,,,
2014/04/11,08,17,0,2,,,,,
2014/04/11,09,48,1,6,,,,,
2014/04/11,10,51,2,8,,,,,
2014/04/11,11,56,1,9,,,,,
2014/04/11,12,63,1,9,,,,,
2014/04/11,13,58,0,8,,,,,
2014/04/11,14,59,0,9,,,,,
2014/04/11,15,45,0,8,,,,,
2014/04/11,16,44,0,10,,,,,
2014/04/11,17,46,0,10,,,,,
2014/04/11,18,37,0,6,,,,,
2014/04/11,19,35,0,5,,,,,
2014/04/11,20,21,0,3,,,,,
2014/04/11,21,7,0,2,,,,,
2014/04/11,22,8,0,2,,,,,
2014/04/11,23,7,0,2,,,,,
2014/04/11,24,7,0,2,,,,,
2014/04/12,01,7,0,2,,,,,
2014/04/12,02,7,0,2,,,,,
2014/04/12,03,7,0,2,,,,,
2014/04/12,04,7,0,2,,,,,
2014/04/12,05,7,0,2,,,,,
2014/04/12,06,7,0,2,,,,,
2014/04/12,07,7,0,2,,,,,
2014/04/12,08,15,0,2,,,,,
2014/04/12,09,24,0,5,,,,,
2014/04/12,10,21,2,7,,,,,
2014/04/12,11,25,1,8,,,,,
2014/04/12,12,23,0,8,,,,,
2014/04/12,13,17,0,8,,,,,
2014/04/12,14,16,0,7,,,,,
2014/04/12,15,16,0,8,,,,,
2014/04/12,16,18,0,8,,,,,
2014/04/12,17,16,0,7,,,,,
2014/04/12,18,11,0,5,,,,,
2014/04/12,19,7,0,2,,,,,
2014/04/12,20,7,0,2,,,,,
2014/04/12,21,7,0,2,,,,,
2014/04/12,22,8,0,2,,,,,
2014/04/12,23,7,0,2,,,,,
2014/04/12,24,7,0,2,,,,,
2014/04/13,01,7,0,2,,,,,
2014/04/13,02,7,0,2,,,,,
2014/04/13,03,7,0,2,,,,,
2014/04/13,04,7,0,2,,,,,
2014/04/13,05,7,0,2,,,,,
2014/04/13,06,7,0,2,,,,,
2014/04/13,07,8,0,2,,,,,
2014/04/13,08,7,0,2,,,,,
2014/04/13,09,8,0,2,,,,,
2014/04/13,10,7,0,2,,,,,
2014/04/13,11,7,0,2,,,,,
2014/04/13,12,7,0,2,,,,,
2014/04/13,13,7,0,2,,,,,
2014/04/13,14,7,0,2,,,,,
2014/04/13,15,7,0,2,,,,,
2014/04/13,16,8,0,2,,,,,
2014/04/13,17,7,0,2,,,,,
2014/04/13,18,7,0,2,,,,,
2014/04/13,19,7,0,2,,,,,
2014/04/13,20,7,0,2,,,,,
2014/04/13,21,7,0,2,,,,,
2014/04/13,22,7,0,2,,,,,
2014/04/13,23,7,0,2,,,,,
2014/04/13,24,7,0,2,,,,,
2014/04/14,01,7,0,2,,,,,
2014/04/14,02,8,0,2,,,,,
2014/04/14,03,7,0,2,,,,,
2014/04/14,04,7,0,2,,,,,
2014/04/14,05,7,0,2,,,,,
2014/04/14,06,7,0,2,,,,,
2014/04/14,07,13,0,2,,,,,
2014/04/14,08,20,0,2,,,,,
2014/04/14,09,46,0,5,,,,,
2014/04/14,10,50,1,8,,,,,
2014/04/14,11,54,0,9,,,,,
2014/04/14,12,64,0,9,,,,,
2014/04/14,13,57,0,9,,,,,
2014/04/14,14,57,1,8,,,,,
2014/04/14,15,43,0,6,,,,,
2014/04/14,16,42,0,9,,,,,
2014/04/14,17,45,0,10,,,,,
2014/04/14,18,42,0,9,,,,,
2014/04/14,19,36,0,6,,,,,
2014/04/14,20,23,0,4,,,,,
2014/04/14,21,9,0,2,,,,,
2014/04/14,22,7,0,2,,,,,
2014/04/14,23,7,0,2,,,,,
2014/04/14,24,7,0,2,,,,,
2014/04/15,01,7,0,2,,,,,
2014/04/15,02,7,0,2,,,,,
2014/04/15,03,7,0,2,,,,,
2014/04/15,04,7,0,2,,,,,
2014/04/15,05,7,0,2,,,,,
2014/04/15,06,7,0,2,,,,,
2014/04/15,07,12,0,2,,,,,
2014/04/15,08,16,0,2,,,,,
2014/04/15,09,44,0,4,,,,,
2014/04/15,10,48,1,8,,,,,
2014/04/15,11,48,0,7,,,,,
2014/04/15,12,60,0,7,,,,,
2014/04/15,13,56,0,7,,,,,
2014/04/15,14,57,0,8,,,,,
2014/04/15,15,44,0,7,,,,,
2014/04/15,16,40,0,8,,,,,
2014/04/15,17,42,0,8,,,,,
2014/04/15,18,38,0,7,,,,,
2014/04/15,19,36,0,5,,,,,
2014/04/15,20,23,0,4,,,,,
2014/04/15,21,7,0,2,,,,,
2014/04/15,22,7,0,2,,,,,
2014/04/15,23,7,0,2,,,,,
2014/04/15,24,7,0,2,,,,,
2014/04/16,01,7,0,2,,,,,
2014/04/16,02,8,0,2,,,,,
2014/04/16,03,7,0,2,,,,,
2014/04/16,04,7,0,2,,,,,
2014/04/16,05,7,0,2,,,,,
2014/04/16,06,7,0,2,,,,,
2014/04/16,07,13,0,2,,,,,
2014/04/16,08,16,0,2,,,,,
2014/04/16,09,44,0,4,,,,,
2014/04/16,10,48,0,7,,,,,
2014/04/16,11,54,0,8,,,,,
2014/04/16,12,61,0,8,,,,,
2014/04/16,13,57,0,8,,,,,
2014/04/16,14,57,0,8,,,,,
2014/04/16,15,46,0,9,,,,,
2014/04/16,16,44,0,9,,,,,
2014/04/16,17,43,0,9,,,,,
2014/04/16,18,39,0,8,,,,,
2014/04/16,19,35,0,5,,,,,
2014/04/16,20,23,0,4,,,,,
2014/04/16,21,8,0,2,,,,,
2014/04/16,22,7,0,2,,,,,
2014/04/16,23,8,0,2,,,,,
2014/04/16,24,7,0,2,,,,,
2014/04/17,01,7,0,2,,,,,
2014/04/17,02,7,0,2,,,,,
2014/04/17,03,7,0,2,,,,,
2014/04/17,04,7,0,2,,,,,
2014/04/17,05,7,0,2,,,,,
2014/04/17,06,7,0,2,,,,,
2014/04/17,07,13,0,2,,,,,
2014/04/17,08,16,0,2,,,,,
2014/04/17,09,47,1,5,,,,,
2014/04/17,10,48,1,7,,,,,
2014/04/17,11,52,0,8,,,,,
2014/04/17,12,61,0,8,,,,,
2014/04/17,13,56,0,7,,,,,
2014/04/17,14,57,0,8,,,,,
2014/04/17,15,44,0,8,,,,,
2014/04/17,16,44,0,8,,,,,
2014/04/17,17,43,0,10,,,,,
2014/04/17,18,39,0,9,,,,,
2014/04/17,19,36,0,5,,,,,
2014/04/17,20,23,0,4,,,,,
2014/04/17,21,9,0,3,,,,,
2014/04/17,22,7,0,2,,,,,
2014/04/17,23,7,0,2,,,,,
2014/04/17,24,7,0,2,,,,,
2014/04/18,01,7,0,2,,,,,
2014/04/18,02,7,0,2,,,,,
2014/04/18,03,8,0,2,,,,,
2014/04/18,04,7,0,2,,,,,
2014/04/18,05,7,0,2,,,,,
2014/04/18,06,7,0,2,,,,,
2014/04/18,07,13,0,2,,,,,
2014/04/18,08,15,0,2,,,,,
2014/04/18,09,45,0,5,,,,,
2014/04/18,10,51,1,8,,,,,
2014/04/18,11,55,0,10,,,,,
2014/04/18,12,64,0,11,,,,,
2014/04/18,13,62,0,12,,,,,
2014/04/18,14,51,0,12,,,,,
2014/04/18,15,46,0,12,,,,,
2014/04/18,16,48,0,13,,,,,
2014/04/18,17,49,0,15,,,,,
2014/04/18,18,45,0,12,,,,,
2014/04/18,19,39,0,8,,,,,
2014/04/18,20,24,0,6,,,,,
2014/04/18,21,8,0,2,,,,,
2014/04/18,22,7,0,2,,,,,
2014/04/18,23,7,0,2,,,,,
2014/04/18,24,7,0,2,,,,,
2014/04/19,01,7,0,2,,,,,
2014/04/19,02,7,0,2,,,,,
2014/04/19,03,7,0,2,,,,,
2014/04/19,04,7,0,2,,,,,
2014/04/19,05,7,0,2,,,,,
2014/04/19,06,7,0,2,,,,,
2014/04/19,07,7,0,2,,,,,
2014/04/19,08,10,0,2,,,,,
2014/04/19,09,22,0,4,,,,,
2014/04/19,10,23,1,7,,,,,
2014/04/19,11,23,0,8,,,,,
2014/04/19,12,24,0,8,,,,,
2014/04/19,13,18,0,7,,,,,
2014/04/19,14,16,0,6,,,,,
2014/04/19,15,16,0,6,,,,,
2014/04/19,16,18,0,6,,,,,
2014/04/19,17,15,0,6,,,,,
2014/04/19,18,11,0,4,,,,,
2014/04/19,19,7,0,2,,,,,
2014/04/19,20,7,0,2,,,,,
2014/04/19,21,7,0,2,,,,,
2014/04/19,22,7,0,2,,,,,
2014/04/19,23,8,0,2,,,,,
2014/04/19,24,7,0,2,,,,,
2014/04/20,01,7,0,2,,,,,
2014/04/20,02,7,0,2,,,,,
2014/04/20,03,7,0,2,,,,,
2014/04/20,04,7,0,2,,,,,
2014/04/20,05,7,0,2,,,,,
2014/04/20,06,7,0,2,,,,,
2014/04/20,07,7,0,2,,,,,
2014/04/20,08,7,0,2,,,,,
2014/04/20,09,8,0,2,,,,,
2014/04/20,10,8,0,2,,,,,
2014/04/20,11,7,0,2,,,,,
2014/04/20,12,7,0,2,,,,,
2014/04/20,13,7,0,2,,,,,
2014/04/20,14,7,0,2,,,,,
2014/04/20,15,7,0,2,,,,,
2014/04/20,16,7,0,2,,,,,
2014/04/20,17,7,0,2,,,,,
2014/04/20,18,7,0,2,,,,,
2014/04/20,19,7,0,2,,,,,
2014/04/20,20,8,0,2,,,,,
2014/04/20,21,7,0,2,,,,,
2014/04/20,22,7,0,2,,,,,
2014/04/20,23,7,0,2,,,,,
2014/04/20,24,7,0,2,,,,,
2014/04/21,01,7,0,2,,,,,
2014/04/21,02,7,0,2,,,,,
2014/04/21,03,7,0,2,,,,,
2014/04/21,04,7,0,2,,,,,
2014/04/21,05,7,0,2,,,,,
2014/04/21,06,8,0,2,,,,,
2014/04/21,07,12,0,2,,,,,
2014/04/21,08,17,0,2,,,,,
2014/04/21,09,27,1,5,,,,,
2014/04/21,10,35,2,8,,,,,
2014/04/21,11,36,1,10,,,,,
2014/04/21,12,46,1,10,,,,,
2014/04/21,13,45,2,10,,,,,
2014/04/21,14,61,5,12,,,,,
2014/04/21,15,61,3,14,,,,,
2014/04/21,16,60,1,13,,,,,
2014/04/21,17,53,0,13,,,,,
2014/04/21,18,41,0,10,,,,,
2014/04/21,19,35,0,5,,,,,
2014/04/21,20,22,0,3,,,,,
2014/04/21,21,8,0,2,,,,,
2014/04/21,22,7,0,2,,,,,
2014/04/21,23,7,0,2,,,,,
2014/04/21,24,7,0,2,,,,,
2014/04/22,01,8,0,2,,,,,
2014/04/22,02,7,0,2,,,,,
2014/04/22,03,7,0,2,,,,,
2014/04/22,04,7,0,2,,,,,
2014/04/22,05,7,0,2,,,,,
2014/04/22,06,7,0,2,,,,,
2014/04/22,07,13,0,2,,,,,
2014/04/22,08,13,0,2,,,,,
2014/04/22,09,28,1,4,,,,,
2014/04/22,10,32,2,8,,,,,
2014/04/22,11,34,1,9,,,,,
2014/04/22,12,44,0,9,,,,,
2014/04/22,13,42,1,8,,,,,
2014/04/22,14,40,0,7,,,,,
2014/04/22,15,56,0,8,,,,,
2014/04/22,16,44,0,9,,,,,
2014/04/22,17,44,0,10,,,,,
2014/04/22,18,40,0,9,,,,,
2014/04/22,19,35,0,5,,,,,
2014/04/22,20,22,0,4,,,,,
2014/04/22,21,8,0,2,,,,,
2014/04/22,22,7,0,2,,,,,
2014/04/22,23,7,0,2,,,,,
2014/04/22,24,7,0,2,,,,,
2014/04/23,01,7,0,2,,,,,
2014/04/23,02,7,0,2,,,,,
2014/04/23,03,7,0,2,,,,,
2014/04/23,04,8,0,2,,,,,
2014/04/23,05,7,0,2,,,,,
2014/04/23,06,7,0,2,,,,,
2014/04/23,07,12,0,2,,,,,
2014/04/23,08,13,0,2,,,,,
2014/04/23,09,26,0,4,,,,,
2014/04/23,10,30,0,8,,,,,
2014/04/23,11,33,0,9,,,,,
2014/04/23,12,43,0,9,,,,,
2014/04/23,13,42,0,9,,,,,
2014/04/23,14,41,0,7,,,,,
2014/04/23,15,41,0,7,,,,,
2014/04/23,16,40,0,7,,,,,
2014/04/23,17,41,0,7,,,,,
2014/04/23,18,37,0,6,,,,,
2014/04/23,19,34,0,4,,,,,
2014/04/23,20,21,0,3,,,,,
2014/04/23,21,8,0,2,,,,,
2014/04/23,22,7,0,2,,,,,
2014/04/23,23,7,0,2,,,,,
2014/04/23,24,7,0,2,,,,,
2014/04/24,01,7,0,2,,,,,
2014/04/24,02,7,0,2,,,,,
2014/04/24,03,7,0,2,,,,,
2014/04/24,04,7,0,2,,,,,
2014/04/24,05,7,0,2,,,,,
2014/04/24,06,7,0,2,,,,,
2014/04/24,07,12,0,2,,,,,
2014/04/24,08,13,0,2,,,,,
2014/04/24,09,29,2,6,,,,,
2014/04/24,10,32,1,7,,,,,
2014/04/24,11,34,1,8,,,,,
2014/04/24,12,44,0,8,,,,,
2014/04/24,13,42,0,9,,,,,
2014/04/24,14,44,0,9,,,,,
2014/04/24,15,44,0,9,,,,,
2014/04/24,16,45,0,10,,,,,
2014/04/24,17,46,0,10,,,,,
2014/04/24,18,41,0,10,,,,,
2014/04/24,19,38,0,7,,,,,
2014/04/24,20,23,0,5,,,,,
2014/04/24,21,8,0,2,,,,,
2014/04/24,22,7,0,2,,,,,
2014/04/24,23,7,0,2,,,,,
2014/04/24,24,7,0,2,,,,,
2014/04/25,01,7,0,2,,,,,
2014/04/25,02,7,0,2,,,,,
2014/04/25,03,7,0,2,,,,,
2014/04/25,04,7,0,2,,,,,
2014/04/25,05,7,0,2,,,,,
2014/04/25,06,7,0,2,,,,,
2014/04/25,07,12,0,2,,,,,
2014/04/25,08,13,0,2,,,,,
2014/04/25,09,28,0,6,,,,,
2014/04/25,10,30,0,8,,,,,
2014/04/25,11,35,0,8,,,,,
2014/04/25,12,44,0,8,,,,,
2014/04/25,13,41,0,7,,,,,
2014/04/25,14,41,0,7,,,,,
2014/04/25,15,41,0,8,,,,,
2014/04/25,16,42,0,7,,,,,
2014/04/25,17,40,0,8,,,,,
2014/04/25,18,38,0,7,,,,,
2014/04/25,19,36,0,5,,,,,
2014/04/25,20,20,0,3,,,,,
2014/04/25,21,7,0,2,,,,,
2014/04/25,22,7,0,2,,,,,
2014/04/25,23,7,0,2,,,,,
2014/04/25,24,7,0,2,,,,,
2014/04/26,01,7,0,2,,,,,
2014/04/26,02,7,0,1,,,,,
2014/04/26,03,7,0,2,,,,,
2014/04/26,04,7,0,2,,,,,
2014/04/26,05,7,0,2,,,,,
2014/04/26,06,7,0,1,,,,,
2014/04/26,07,7,0,2,,,,,
2014/04/26,08,13,0,2,,,,,
2014/04/26,09,24,1,5,,,,,
2014/04/26,10,21,1,7,,,,,
2014/04/26,11,24,0,7,,,,,
2014/04/26,12,17,0,6,,,,,
2014/04/26,13,16,0,6,,,,,
2014/04/26,14,15,0,6,,,,,
2014/04/26,15,15,0,6,,,,,
2014/04/26,16,18,0,6,,,,,
2014/04/26,17,14,0,5,,,,,
2014/04/26,18,9,0,3,,,,,
2014/04/26,19,7,0,2,,,,,
2014/04/26,20,7,0,2,,,,,
2014/04/26,21,7,0,2,,,,,
2014/04/26,22,7,0,2,,,,,
2014/04/26,23,7,0,1,,,,,
2014/04/26,24,7,0,2,,,,,
2014/04/27,01,7,0,2,,,,,
2014/04/27,02,7,0,1,,,,,
2014/04/27,03,8,0,2,,,,,
2014/04/27,04,7,0,2,,,,,
2014/04/27,05,7,0,2,,,,,
2014/04/27,06,7,0,2,,,,,
2014/04/27,07,7,0,1,,,,,
2014/04/27,08,7,0,2,,,,,
2014/04/27,09,7,0,2,,,,,
2014/04/27,10,7,0,2,,,,,
2014/04/27,11,7,0,2,,,,,
2014/04/27,12,7,0,2,,,,,
2014/04/27,13,7,0,2,,,,,
2014/04/27,14,8,0,2,,,,,
2014/04/27,15,7,0,2,,,,,
2014/04/27,16,7,0,2,,,,,
2014/04/27,17,7,0,2,,,,,
2014/04/27,18,7,0,2,,,,,
2014/04/27,19,7,0,2,,,,,
2014/04/27,20,7,0,2,,,,,
2014/04/27,21,7,0,2,,,,,
2014/04/27,22,7,0,2,,,,,
2014/04/27,23,7,0,2,,,,,
2014/04/27,24,7,0,1,,,,,
2014/04/28,01,8,0,2,,,,,
2014/04/28,02,7,0,1,,,,,
2014/04/28,03,7,0,2,,,,,
2014/04/28,04,7,0,2,,,,,
2014/04/28,05,7,0,2,,,,,
2014/04/28,06,7,0,1,,,,,
2014/04/28,07,12,0,1,,,,,
2014/04/28,08,17,0,2,,,,,
2014/04/28,09,27,1,5,,,,,
2014/04/28,10,31,1,8,,,,,
2014/04/28,11,34,1,9,,,,,
2014/04/28,12,43,0,9,,,,,
2014/04/28,13,41,0,9,,,,,
2014/04/28,14,42,0,9,,,,,
2014/04/28,15,40,0,8,,,,,
2014/04/28,16,44,0,10,,,,,
2014/04/28,17,42,0,9,,,,,
2014/04/28,18,40,0,9,,,,,
2014/04/28,19,35,0,5,,,,,
2014/04/28,20,21,0,4,,,,,
2014/04/28,21,7,0,2,,,,,
2014/04/28,22,7,0,2,,,,,
2014/04/28,23,7,0,2,,,,,
2014/04/28,24,7,0,2,,,,,
2014/04/29,01,7,0,1,,,,,
2014/04/29,02,7,0,1,,,,,
2014/04/29,03,7,0,2,,,,,
2014/04/29,04,7,0,1,,,,,
2014/04/29,05,7,0,1,,,,,
2014/04/29,06,7,0,2,,,,,
2014/04/29,07,12,0,1,,,,,
2014/04/29,08,13,0,2,,,,,
2014/04/29,09,25,0,5,,,,,
2014/04/29,10,29,1,7,,,,,
2014/04/29,11,30,1,6,,,,,
2014/04/29,12,44,1,8,,,,,
2014/04/29,13,41,0,8,,,,,
2014/04/29,14,42,0,9,,,,,
2014/04/29,15,41,0,9,,,,,
2014/04/29,16,42,0,8,,,,,
2014/04/29,17,40,0,8,,,,,
2014/04/29,18,38,0,7,,,,,
2014/04/29,19,35,0,5,,,,,
2014/04/29,20,21,0,3,,,,,
2014/04/29,21,7,0,2,,,,,
2014/04/29,22,7,0,2,,,,,
2014/04/29,23,7,0,1,,,,,
2014/04/29,24,7,0,1,,,,,
2014/04/30,01,7,0,1,,,,,
2014/04/30,02,7,0,1,,,,,
2014/04/30,03,7,0,2,,,,,
2014/04/30,04,8,0,1,,,,,
2014/04/30,05,7,0,1,,,,,
2014/04/30,06,7,0,1,,,,,
2014/04/30,07,12,0,1,,,,,
2014/04/30,08,13,0,1,,,,,
2014/04/30,09,28,0,6,,,,,
2014/04/30,10,31,0,7,,,,,
2014/04/30,11,36,0,10,,,,,
2014/04/30,12,46,0,10,,,,,
2014/04/30,13,43,0,9,,,,,
2014/04/30,14,43,0,10,,,,,
2014/04/30,15,57,0,10,,,,,
2014/04/30,16,45,0,11,,,,,
2014/04/30,17,48,0,14,,,,,
2014/04/30,18,41,0,9,,,,,
2014/04/30,19,36,0,5,,,,,
2014/04/30,20,23,0,4,,,,,
2014/04/30,21,8,0,2,,,,,
2014/04/30,22,7,0,2,,,,,
2014/04/30,23,7,0,2,,,,,
2014/04/30,24,7,0,1,,,,,
2014/05/01,01,7,0,1,,,,,
2014/05/01,02,7,0,1,,,,,
2014/05/01,03,7,0,2,,,,,
2014/05/01,04,7,0,1,,,,,
2014/05/01,05,7,0,1,,,,,
2014/05/01,06,8,0,2,,,,,
2014/05/01,07,12,0,1,,,,,
2014/05/01,08,12,0,1,,,,,
2014/05/01,09,26,0,4,,,,,
2014/05/01,10,29,1,8,,,,,
2014/05/01,11,33,1,7,,,,,
2014/05/01,12,44,0,8,,,,,
2014/05/01,13,41,0,8,,,,,
2014/05/01,14,37,0,6,,,,,
2014/05/01,15,36,0,5,,,,,
2014/05/01,16,41,0,7,,,,,
2014/05/01,17,42,0,8,,,,,
2014/05/01,18,38,0,6,,,,,
2014/05/01,19,34,0,4,,,,,
2014/05/01,20,22,0,3,,,,,
2014/05/01,21,7,0,2,,,,,
2014/05/01,22,7,0,2,,,,,
2014/05/01,23,7,0,2,,,,,
2014/05/01,24,7,0,1,,,,,
2014/05/02,01,7,0,2,,,,,
2014/05/02,02,7,0,1,,,,,
2014/05/02,03,7,0,2,,,,,
2014/05/02,04,7,0,1,,,,,
2014/05/02,05,7,0,1,,,,,
2014/05/02,06,7,0,2,,,,,
2014/05/02,07,12,0,1,,,,,
2014/05/02,08,14,0,2,,,,,
2014/05/02,09,25,0,4,,,,,
2014/05/02,10,31,0,7,,,,,
2014/05/02,11,32,0,7,,,,,
2014/05/02,12,43,0,7,,,,,
2014/05/02,13,40,0,7,,,,,
2014/05/02,14,41,0,7,,,,,
2014/05/02,15,40,0,6,,,,,
2014/05/02,16,42,0,8,,,,,
2014/05/02,17,42,0,8,,,,,
2014/05/02,18,38,0,7,,,,,
2014/05/02,19,36,0,5,,,,,
2014/05/02,20,22,0,4,,,,,
2014/05/02,21,8,0,2,,,,,
2014/05/02,22,7,0,2,,,,,
2014/05/02,23,7,0,2,,,,,
2014/05/02,24,7,0,2,,,,,
2014/05/03,01,7,0,2,,,,,
2014/05/03,02,7,0,2,,,,,
2014/05/03,03,7,0,2,,,,,
2014/05/03,04,7,0,1,,,,,
2014/05/03,05,7,0,2,,,,,
2014/05/03,06,7,0,1,,,,,
2014/05/03,07,7,0,2,,,,,
2014/05/03,08,12,0,2,,,,,
2014/05/03,09,22,0,4,,,,,
2014/05/03,10,20,1,5,,,,,
2014/05/03,11,22,1,6,,,,,
2014/05/03,12,16,0,6,,,,,
2014/05/03,13,15,0,5,,,,,
2014/05/03,14,15,0,5,,,,,
2014/05/03,15,15,0,5,,,,,
2014/05/03,16,16,0,5,,,,,
2014/05/03,17,12,0,3,,,,,
2014/05/03,18,10,0,3,,,,,
2014/05/03,19,8,0,2,,,,,
2014/05/03,20,8,0,2,,,,,
2014/05/03,21,8,0,2,,,,,
2014/05/03,22,8,0,2,,,,,
2014/05/03,23,8,0,2,,,,,
2014/05/03,24,8,0,1,,,,,
2014/05/04,01,8,0,1,,,,,
2014/05/04,02,8,0,2,,,,,
2014/05/04,03,8,0,1,,,,,
2014/05/04,04,8,0,1,,,,,
2014/05/04,05,8,0,1,,,,,
2014/05/04,06,8,0,1,,,,,
2014/05/04,07,8,0,1,,,,,
2014/05/04,08,8,0,2,,,,,
2014/05/04,09,8,0,2,,,,,
2014/05/04,10,8,0,2,,,,,
2014/05/04,11,8,0,2,,,,,
2014/05/04,12,8,0,2,,,,,
2014/05/04,13,8,0,2,,,,,
2014/05/04,14,8,0,2,,,,,
2014/05/04,15,8,0,2,,,,,
2014/05/04,16,8,0,2,,,,,
2014/05/04,17,8,0,2,,,,,
2014/05/04,18,8,0,2,,,,,
2014/05/04,19,7,0,1,,,,,
2014/05/04,20,8,0,2,,,,,
2014/05/04,21,8,0,2,,,,,
2014/05/04,22,8,0,1,,,,,
2014/05/04,23,8,0,2,,,,,
2014/05/04,24,8,0,1,,,,,
2014/05/05,01,8,0,1,,,,,
2014/05/05,02,8,0,2,,,,,
2014/05/05,03,7,0,1,,,,,
2014/05/05,04,7,0,1,,,,,
2014/05/05,05,8,0,1,,,,,
2014/05/05,06,8,0,1,,,,,
2014/05/05,07,13,0,1,,,,,
2014/05/05,08,18,0,2,,,,,
2014/05/05,09,28,0,6,,,,,
2014/05/05,10,29,1,6,,,,,
2014/05/05,11,30,0,6,,,,,
2014/05/05,12,42,0,7,,,,,
2014/05/05,13,40,0,8,,,,,
2014/05/05,14,41,0,8,,,,,
2014/05/05,15,40,0,9,,,,,
2014/05/05,16,42,0,8,,,,,
2014/05/05,17,41,0,7,,,,,
2014/05/05,18,39,0,7,,,,,
2014/05/05,19,35,0,5,,,,,
2014/05/05,20,22,0,3,,,,,
2014/05/05,21,7,0,2,,,,,
2014/05/05,22,7,0,1,,,,,
2014/05/05,23,7,0,2,,,,,
2014/05/05,24,7,0,1,,,,,
2014/05/06,01,7,0,1,,,,,
2014/05/06,02,7,0,2,,,,,
2014/05/06,03,7,0,1,,,,,
2014/05/06,04,7,0,1,,,,,
2014/05/06,05,7,0,1,,,,,
2014/05/06,06,7,0,1,,,,,
2014/05/06,07,12,0,1,,,,,
2014/05/06,08,13,0,2,,,,,
2014/05/06,09,25,0,4,,,,,
2014/05/06,10,27,1,6,,,,,
2014/05/06,11,29,1,6,,,,,
2014/05/06,12,40,0,6,,,,,
2014/05/06,13,38,0,6,,,,,
2014/05/06,14,38,0,6,,,,,
2014/05/06,15,38,0,6,,,,,
2014/05/06,16,39,0,6,,,,,
2014/05/06,17,37,0,6,,,,,
2014/05/06,18,36,0,6,,,,,
2014/05/06,19,35,0,5,,,,,
2014/05/06,20,22,0,4,,,,,
2014/05/06,21,8,0,2,,,,,
2014/05/06,22,7,0,2,,,,,
2014/05/06,23,7,0,2,,,,,
2014/05/06,24,7,0,1,,,,,
2014/05/07,01,7,0,2,,,,,
2014/05/07,02,7,0,2,,,,,
2014/05/07,03,7,0,2,,,,,
2014/05/07,04,7,0,1,,,,,
2014/05/07,05,7,0,1,,,,,
2014/05/07,06,7,0,2,,,,,
2014/05/07,07,12,0,1,,,,,
2014/05/07,08,13,0,2,,,,,
2014/05/07,09,28,0,5,,,,,
2014/05/07,10,30,1,7,,,,,
2014/05/07,11,33,0,8,,,,,
2014/05/07,12,42,0,7,,,,,
2014/05/07,13,42,0,8,,,,,
2014/05/07,14,42,0,7,,,,,
2014/05/07,15,42,0,8,,,,,
2014/05/07,16,42,0,7,,,,,
2014/05/07,17,40,0,7,,,,,
2014/05/07,18,39,0,7,,,,,
2014/05/07,19,35,0,4,,,,,
2014/05/07,20,22,0,3,,,,,
2014/05/07,21,7,0,2,,,,,
2014/05/07,22,7,0,2,,,,,
2014/05/07,23,7,0,2,,,,,
2014/05/07,24,7,0,2,,,,,
2014/05/08,01,7,0,2,,,,,
2014/05/08,02,7,0,2,,,,,
2014/05/08,03,7,0,2,,,,,
2014/05/08,04,7,0,2,,,,,
2014/05/08,05,7,0,2,,,,,
2014/05/08,06,7,0,2,,,,,
2014/05/08,07,12,0,2,,,,,
2014/05/08,08,13,0,2,,,,,
2014/05/08,09,26,0,4,,,,,
2014/05/08,10,31,0,7,,,,,
2014/05/08,11,35,0,7,,,,,
2014/05/08,12,43,0,7,,,,,
2014/05/08,13,43,0,7,,,,,
2014/05/08,14,43,0,9,,,,,
2014/05/08,15,43,0,10,,,,,
2014/05/08,16,48,0,11,,,,,
2014/05/08,17,44,0,11,,,,,
2014/05/08,18,38,0,8,,,,,
2014/05/08,19,36,0,5,,,,,
2014/05/08,20,22,0,4,,,,,
2014/05/08,21,8,0,2,,,,,
2014/05/08,22,7,0,2,,,,,
2014/05/08,23,7,0,2,,,,,
2014/05/08,24,7,0,2,,,,,
2014/05/09,01,7,0,2,,,,,
2014/05/09,02,7,0,1,,,,,
2014/05/09,03,7,0,2,,,,,
2014/05/09,04,7,0,2,,,,,
2014/05/09,05,7,0,1,,,,,
