計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他,,,
2014/05/24,14,5,1,,,,,,
2014/05/24,15,5,1,,,,,,
2014/05/24,16,5,1,,,,,,
2014/05/24,17,5,1,,,,,,
2014/05/24,18,5,1,,,,,,
2014/05/24,19,4,1,,,,,,
2014/05/24,20,5,1,,,,,,
2014/05/24,21,5,1,,,,,,
2014/05/24,22,5,1,,,,,,
2014/05/24,23,5,1,,,,,,
2014/05/24,24,5,1,,,,,,
2014/05/25,01,5,1,,,,,,
2014/05/25,02,5,1,,,,,,
2014/05/25,03,5,1,,,,,,
2014/05/25,04,5,1,,,,,,
2014/05/25,05,5,1,,,,,,
2014/05/25,06,5,1,,,,,,
2014/05/25,07,5,1,,,,,,
2014/05/25,08,5,1,,,,,,
2014/05/25,09,4,1,,,,,,
2014/05/25,10,5,1,,,,,,
2014/05/25,11,5,1,,,,,,
2014/05/25,12,5,1,,,,,,
2014/05/25,13,5,1,,,,,,
2014/05/25,14,5,1,,,,,,
2014/05/25,15,5,1,,,,,,
2014/05/25,16,5,1,,,,,,
2014/05/25,17,5,1,,,,,,
2014/05/25,18,5,1,,,,,,
2014/05/25,19,5,1,,,,,,
2014/05/25,20,5,1,,,,,,
2014/05/25,21,5,1,,,,,,
2014/05/25,22,5,1,,,,,,
2014/05/25,23,4,1,,,,,,
2014/05/25,24,5,1,,,,,,
2014/05/26,01,4,1,,,,,,
2014/05/26,02,5,1,,,,,,
2014/05/26,03,5,1,,,,,,
2014/05/26,04,5,1,,,,,,
2014/05/26,05,5,1,,,,,,
2014/05/26,06,4,1,,,,,,
2014/05/26,07,5,1,,,,,,
2014/05/26,08,5,1,,,,,,
2014/05/26,09,19,1,,,,,,
2014/05/26,10,37,2,,,,,,
2014/05/26,11,38,2,,,,,,
2014/05/26,12,39,2,,,,,,
2014/05/26,13,12,2,,,,,,
2014/05/26,14,38,2,,,,,,
2014/05/26,15,37,2,,,,,,
2014/05/26,16,29,1,,,,,,
2014/05/26,17,28,1,,,,,,
2014/05/26,18,9,1,,,,,,
2014/05/26,19,5,1,,,,,,
2014/05/26,20,5,1,,,,,,
2014/05/26,21,5,1,,,,,,
2014/05/26,22,6,1,,,,,,
2014/05/26,23,5,1,,,,,,
2014/05/26,24,5,1,,,,,,
2014/05/27,01,5,1,,,,,,
2014/05/27,02,5,1,,,,,,
2014/05/27,03,5,1,,,,,,
2014/05/27,04,5,1,,,,,,
2014/05/27,05,5,1,,,,,,
2014/05/27,06,5,1,,,,,,
2014/05/27,07,5,1,,,,,,
2014/05/27,08,5,1,,,,,,
2014/05/27,09,21,1,,,,,,
2014/05/27,10,33,1,,,,,,
2014/05/27,11,33,1,,,,,,
2014/05/27,12,36,2,,,,,,
2014/05/27,13,11,1,,,,,,
2014/05/27,14,46,7,,,,,,
2014/05/27,15,47,8,,,,,,
2014/05/27,16,41,7,,,,,,
2014/05/27,17,38,6,,,,,,
2014/05/27,18,10,1,,,,,,
2014/05/27,19,6,1,,,,,,
2014/05/27,20,5,1,,,,,,
2014/05/27,21,5,1,,,,,,
2014/05/27,22,5,1,,,,,,
2014/05/27,23,5,1,,,,,,
2014/05/27,24,5,1,,,,,,
2014/05/28,01,5,1,,,,,,
2014/05/28,02,5,1,,,,,,
2014/05/28,03,5,1,,,,,,
2014/05/28,04,5,1,,,,,,
2014/05/28,05,5,1,,,,,,
2014/05/28,06,5,1,,,,,,
2014/05/28,07,5,1,,,,,,
2014/05/28,08,5,1,,,,,,
2014/05/28,09,21,1,,,,,,
2014/05/28,10,35,2,,,,,,
2014/05/28,11,41,7,,,,,,
2014/05/28,12,65,21,,,,,,
2014/05/28,13,41,24,,,,,,
2014/05/28,14,74,29,,,,,,
2014/05/28,15,74,29,,,,,,
2014/05/28,16,64,24,,,,,,
2014/05/28,17,55,19,,,,,,
2014/05/28,18,13,4,,,,,,
2014/05/28,19,10,4,,,,,,
2014/05/28,20,10,4,,,,,,
2014/05/28,21,9,4,,,,,,
2014/05/28,22,9,4,,,,,,
2014/05/28,23,8,3,,,,,,
2014/05/28,24,8,3,,,,,,
2014/05/29,01,7,3,,,,,,
2014/05/29,02,7,3,,,,,,
2014/05/29,03,6,2,,,,,,
2014/05/29,04,6,2,,,,,,
2014/05/29,05,5,2,,,,,,
2014/05/29,06,5,1,,,,,,
2014/05/29,07,5,1,,,,,,
2014/05/29,08,5,1,,,,,,
2014/05/29,09,21,1,,,,,,
2014/05/29,10,35,2,,,,,,
2014/05/29,11,48,11,,,,,,
2014/05/29,12,94,38,,,,,,
2014/05/29,13,65,35,,,,,,
2014/05/29,14,84,32,,,,,,
2014/05/29,15,84,35,,,,,,
2014/05/29,16,67,26,,,,,,
2014/05/29,17,53,17,,,,,,
2014/05/29,18,8,2,,,,,,
2014/05/29,19,5,1,,,,,,
2014/05/29,20,5,1,,,,,,
2014/05/29,21,5,1,,,,,,
2014/05/29,22,5,1,,,,,,
2014/05/29,23,5,1,,,,,,
2014/05/29,24,5,1,,,,,,
2014/05/30,01,5,1,,,,,,
2014/05/30,02,5,1,,,,,,
2014/05/30,03,5,1,,,,,,
2014/05/30,04,5,1,,,,,,
2014/05/30,05,5,1,,,,,,
2014/05/30,06,5,1,,,,,,
2014/05/30,07,5,1,,,,,,
2014/05/30,08,5,1,,,,,,
2014/05/30,09,20,1,,,,,,
2014/05/30,10,35,2,,,,,,
2014/05/30,11,58,17,,,,,,
2014/05/30,12,98,42,,,,,,
2014/05/30,13,78,44,,,,,,
2014/05/30,14,100,44,,,,,,
2014/05/30,15,89,38,,,,,,
2014/05/30,16,79,34,,,,,,
2014/05/30,17,58,22,,,,,,
2014/05/30,18,8,1,,,,,,
2014/05/30,19,5,1,,,,,,
2014/05/30,20,5,1,,,,,,
2014/05/30,21,5,1,,,,,,
2014/05/30,22,5,1,,,,,,
2014/05/30,23,5,1,,,,,,
2014/05/30,24,5,1,,,,,,
2014/05/31,01,5,1,,,,,,
2014/05/31,02,5,1,,,,,,
2014/05/31,03,5,1,,,,,,
2014/05/31,04,5,1,,,,,,
2014/05/31,05,5,1,,,,,,
2014/05/31,06,5,1,,,,,,
2014/05/31,07,5,1,,,,,,
2014/05/31,08,5,1,,,,,,
2014/05/31,09,6,1,,,,,,
2014/05/31,10,5,1,,,,,,
2014/05/31,11,5,1,,,,,,
2014/05/31,12,5,1,,,,,,
2014/05/31,13,5,1,,,,,,
2014/05/31,14,5,1,,,,,,
2014/05/31,15,5,1,,,,,,
2014/05/31,16,5,1,,,,,,
2014/05/31,17,5,1,,,,,,
2014/05/31,18,5,1,,,,,,
2014/05/31,19,4,1,,,,,,
2014/05/31,20,5,1,,,,,,
2014/05/31,21,5,1,,,,,,
2014/05/31,22,5,1,,,,,,
2014/05/31,23,5,1,,,,,,
2014/05/31,24,5,1,,,,,,
2014/06/01,01,5,1,,,,,,
2014/06/01,02,5,1,,,,,,
2014/06/01,03,5,1,,,,,,
2014/06/01,04,5,1,,,,,,
2014/06/01,05,5,1,,,,,,
2014/06/01,06,5,1,,,,,,
2014/06/01,07,5,1,,,,,,
2014/06/01,08,5,1,,,,,,
2014/06/01,09,8,1,,,,,,
2014/06/01,10,10,1,,,,,,
2014/06/01,11,10,1,,,,,,
2014/06/01,12,10,1,,,,,,
2014/06/01,13,5,1,,,,,,
2014/06/01,14,5,1,,,,,,
2014/06/01,15,5,1,,,,,,
2014/06/01,16,5,1,,,,,,
2014/06/01,17,5,1,,,,,,
2014/06/01,18,5,1,,,,,,
2014/06/01,19,4,1,,,,,,
2014/06/01,20,5,1,,,,,,
2014/06/01,21,5,1,,,,,,
2014/06/01,22,5,1,,,,,,
2014/06/01,23,4,1,,,,,,
2014/06/01,24,5,1,,,,,,
2014/06/02,01,5,1,,,,,,
2014/06/02,02,5,1,,,,,,
2014/06/02,03,5,1,,,,,,
2014/06/02,04,5,1,,,,,,
2014/06/02,05,5,1,,,,,,
2014/06/02,06,5,1,,,,,,
2014/06/02,07,5,1,,,,,,
2014/06/02,08,5,1,,,,,,
2014/06/02,09,23,3,,,,,,
2014/06/02,10,69,25,,,,,,
2014/06/02,11,72,26,,,,,,
2014/06/02,12,89,36,,,,,,
2014/06/02,13,84,51,,,,,,
2014/06/02,14,96,45,,,,,,
2014/06/02,15,94,43,,,,,,
2014/06/02,16,78,36,,,,,,
2014/06/02,17,63,25,,,,,,
2014/06/02,18,12,3,,,,,,
2014/06/02,19,8,3,,,,,,
2014/06/02,20,8,3,,,,,,
2014/06/02,21,8,3,,,,,,
2014/06/02,22,8,3,,,,,,
2014/06/02,23,7,3,,,,,,
2014/06/02,24,7,2,,,,,,
2014/06/03,01,6,2,,,,,,
2014/06/03,02,6,2,,,,,,
2014/06/03,03,6,2,,,,,,
2014/06/03,04,6,2,,,,,,
2014/06/03,05,6,2,,,,,,
2014/06/03,06,5,1,,,,,,
2014/06/03,07,5,1,,,,,,
2014/06/03,08,5,1,,,,,,
2014/06/03,09,24,3,,,,,,
2014/06/03,10,77,29,,,,,,
2014/06/03,11,82,33,,,,,,
2014/06/03,12,85,34,,,,,,
2014/06/03,13,69,38,,,,,,
2014/06/03,14,101,45,,,,,,
2014/06/03,15,109,48,,,,,,
2014/06/03,16,98,43,,,,,,
2014/06/03,17,74,30,,,,,,
2014/06/03,18,9,2,,,,,,
2014/06/03,19,5,1,,,,,,
2014/06/03,20,5,1,,,,,,
2014/06/03,21,5,1,,,,,,
2014/06/03,22,5,1,,,,,,
2014/06/03,23,5,1,,,,,,
2014/06/03,24,4,1,,,,,,
2014/06/04,01,4,1,,,,,,
2014/06/04,02,5,1,,,,,,
2014/06/04,03,4,1,,,,,,
2014/06/04,04,5,1,,,,,,
2014/06/04,05,5,1,,,,,,
2014/06/04,06,5,1,,,,,,
2014/06/04,07,5,1,,,,,,
2014/06/04,08,5,1,,,,,,
2014/06/04,09,22,1,,,,,,
2014/06/04,10,36,2,,,,,,
2014/06/04,11,77,31,,,,,,
2014/06/04,12,82,32,,,,,,
2014/06/04,13,47,25,,,,,,
2014/06/04,14,65,20,,,,,,
2014/06/04,15,60,17,,,,,,
2014/06/04,16,44,13,,,,,,
2014/06/04,17,39,10,,,,,,
2014/06/04,18,9,2,,,,,,
2014/06/04,19,7,2,,,,,,
2014/06/04,20,7,2,,,,,,
2014/06/04,21,7,2,,,,,,
2014/06/04,22,7,2,,,,,,
2014/06/04,23,6,2,,,,,,
2014/06/04,24,6,2,,,,,,
2014/06/05,01,6,2,,,,,,
2014/06/05,02,6,2,,,,,,
2014/06/05,03,5,1,,,,,,
2014/06/05,04,5,1,,,,,,
2014/06/05,05,5,1,,,,,,
2014/06/05,06,5,1,,,,,,
2014/06/05,07,5,1,,,,,,
2014/06/05,08,5,1,,,,,,
2014/06/05,09,21,1,,,,,,
2014/06/05,10,35,2,,,,,,
2014/06/05,11,35,3,,,,,,
2014/06/05,12,40,3,,,,,,
2014/06/05,13,13,3,,,,,,
2014/06/05,14,40,4,,,,,,
2014/06/05,15,38,4,,,,,,
2014/06/05,16,33,4,,,,,,
2014/06/05,17,31,2,,,,,,
2014/06/05,18,11,1,,,,,,
2014/06/05,19,7,1,,,,,,
2014/06/05,20,7,1,,,,,,
2014/06/05,21,6,1,,,,,,
2014/06/05,22,7,1,,,,,,
2014/06/05,23,7,1,,,,,,
2014/06/05,24,7,1,,,,,,
2014/06/06,01,6,1,,,,,,
2014/06/06,02,7,1,,,,,,
2014/06/06,03,7,1,,,,,,
2014/06/06,04,7,1,,,,,,
2014/06/06,05,7,1,,,,,,
2014/06/06,06,7,1,,,,,,
2014/06/06,07,7,1,,,,,,
2014/06/06,08,7,1,,,,,,
2014/06/06,09,22,2,,,,,,
2014/06/06,10,51,13,,,,,,
2014/06/06,11,61,20,,,,,,
2014/06/06,12,63,21,,,,,,
2014/06/06,13,44,23,,,,,,
2014/06/06,14,86,34,,,,,,
2014/06/06,15,80,31,,,,,,
2014/06/06,16,61,21,,,,,,
2014/06/06,17,45,13,,,,,,
2014/06/06,18,11,2,,,,,,
2014/06/06,19,8,3,,,,,,
2014/06/06,20,8,3,,,,,,
2014/06/06,21,7,3,,,,,,
2014/06/06,22,7,3,,,,,,
2014/06/06,23,7,3,,,,,,
2014/06/06,24,7,2,,,,,,
2014/06/07,01,6,2,,,,,,
2014/06/07,02,6,2,,,,,,
2014/06/07,03,6,2,,,,,,
2014/06/07,04,5,1,,,,,,
2014/06/07,05,4,1,,,,,,
2014/06/07,06,5,1,,,,,,
2014/06/07,07,5,1,,,,,,
2014/06/07,08,4,1,,,,,,
2014/06/07,09,5,1,,,,,,
2014/06/07,10,5,1,,,,,,
2014/06/07,11,5,1,,,,,,
2014/06/07,12,4,1,,,,,,
2014/06/07,13,5,1,,,,,,
2014/06/07,14,5,1,,,,,,
2014/06/07,15,5,1,,,,,,
2014/06/07,16,5,1,,,,,,
2014/06/07,17,5,1,,,,,,
2014/06/07,18,5,1,,,,,,
2014/06/07,19,5,1,,,,,,
2014/06/07,20,5,1,,,,,,
2014/06/07,21,5,1,,,,,,
2014/06/07,22,5,1,,,,,,
2014/06/07,23,5,1,,,,,,
2014/06/07,24,5,1,,,,,,
2014/06/08,01,4,1,,,,,,
2014/06/08,02,5,1,,,,,,
2014/06/08,03,5,1,,,,,,
2014/06/08,04,5,1,,,,,,
2014/06/08,05,5,1,,,,,,
2014/06/08,06,5,1,,,,,,
2014/06/08,07,5,1,,,,,,
2014/06/08,08,5,1,,,,,,
2014/06/08,09,4,1,,,,,,
2014/06/08,10,5,1,,,,,,
2014/06/08,11,5,1,,,,,,
2014/06/08,12,5,1,,,,,,
2014/06/08,13,5,1,,,,,,
2014/06/08,14,5,1,,,,,,
2014/06/08,15,5,1,,,,,,
2014/06/08,16,5,1,,,,,,
2014/06/08,17,5,1,,,,,,
2014/06/08,18,5,1,,,,,,
2014/06/08,19,4,1,,,,,,
2014/06/08,20,5,1,,,,,,
2014/06/08,21,5,1,,,,,,
2014/06/08,22,5,1,,,,,,
2014/06/08,23,5,1,,,,,,
2014/06/08,24,5,1,,,,,,
2014/06/09,01,4,1,,,,,,
2014/06/09,02,5,1,,,,,,
2014/06/09,03,5,1,,,,,,
2014/06/09,04,5,1,,,,,,
2014/06/09,05,5,1,,,,,,
2014/06/09,06,5,1,,,,,,
2014/06/09,07,5,1,,,,,,
2014/06/09,08,5,1,,,,,,
2014/06/09,09,20,1,,,,,,
2014/06/09,10,35,2,,,,,,
2014/06/09,11,59,18,,,,,,
2014/06/09,12,86,33,,,,,,
2014/06/09,13,55,28,,,,,,
2014/06/09,14,75,25,,,,,,
2014/06/09,15,77,27,,,,,,
2014/06/09,16,70,26,,,,,,
2014/06/09,17,62,22,,,,,,
2014/06/09,18,8,1,,,,,,
2014/06/09,19,5,1,,,,,,
2014/06/09,20,5,1,,,,,,
2014/06/09,21,5,1,,,,,,
2014/06/09,22,5,1,,,,,,
2014/06/09,23,4,1,,,,,,
2014/06/09,24,5,1,,,,,,
2014/06/10,01,4,1,,,,,,
2014/06/10,02,5,1,,,,,,
2014/06/10,03,5,1,,,,,,
2014/06/10,04,5,1,,,,,,
2014/06/10,05,5,1,,,,,,
2014/06/10,06,5,1,,,,,,
2014/06/10,07,5,1,,,,,,
2014/06/10,08,5,1,,,,,,
2014/06/10,09,19,1,,,,,,
2014/06/10,10,38,4,,,,,,
2014/06/10,11,68,25,,,,,,
2014/06/10,12,68,23,,,,,,
2014/06/10,13,42,21,,,,,,
2014/06/10,14,70,25,,,,,,
2014/06/10,15,82,31,,,,,,
2014/06/10,16,67,26,,,,,,
2014/06/10,17,52,19,,,,,,
2014/06/10,18,7,1,,,,,,
2014/06/10,19,5,1,,,,,,
2014/06/10,20,5,1,,,,,,
2014/06/10,21,5,1,,,,,,
2014/06/10,22,5,1,,,,,,
2014/06/10,23,5,1,,,,,,
2014/06/10,24,5,1,,,,,,
2014/06/11,01,5,1,,,,,,
2014/06/11,02,5,1,,,,,,
2014/06/11,03,4,1,,,,,,
2014/06/11,04,5,1,,,,,,
2014/06/11,05,5,1,,,,,,
2014/06/11,06,4,1,,,,,,
2014/06/11,07,5,1,,,,,,
2014/06/11,08,5,1,,,,,,
2014/06/11,09,21,1,,,,,,
2014/06/11,10,31,2,,,,,,
2014/06/11,11,33,3,,,,,,
2014/06/11,12,36,3,,,,,,
2014/06/11,13,14,3,,,,,,
2014/06/11,14,38,4,,,,,,
2014/06/11,15,38,3,,,,,,
2014/06/11,16,29,3,,,,,,
2014/06/11,17,24,3,,,,,,
2014/06/11,18,7,1,,,,,,
2014/06/11,19,5,1,,,,,,
2014/06/11,20,5,1,,,,,,
2014/06/11,21,5,1,,,,,,
2014/06/11,22,6,1,,,,,,
2014/06/11,23,5,1,,,,,,
2014/06/11,24,4,1,,,,,,
2014/06/12,01,5,1,,,,,,
2014/06/12,02,5,1,,,,,,
2014/06/12,03,5,1,,,,,,
2014/06/12,04,5,1,,,,,,
2014/06/12,05,5,1,,,,,,
2014/06/12,06,5,1,,,,,,
2014/06/12,07,4,1,,,,,,
2014/06/12,08,5,1,,,,,,
2014/06/12,09,18,1,,,,,,
2014/06/12,10,30,2,,,,,,
2014/06/12,11,28,2,,,,,,
2014/06/12,12,29,3,,,,,,
2014/06/12,13,15,3,,,,,,
2014/06/12,14,46,11,,,,,,
2014/06/12,15,52,16,,,,,,
2014/06/12,16,43,11,,,,,,
2014/06/12,17,40,10,,,,,,
2014/06/12,18,10,3,,,,,,
2014/06/12,19,8,3,,,,,,
2014/06/12,20,8,3,,,,,,
2014/06/12,21,7,3,,,,,,
2014/06/12,22,7,3,,,,,,
2014/06/12,23,7,2,,,,,,
2014/06/12,24,6,2,,,,,,
2014/06/13,01,6,2,,,,,,
2014/06/13,02,6,2,,,,,,
2014/06/13,03,5,2,,,,,,
2014/06/13,04,5,1,,,,,,
2014/06/13,05,5,1,,,,,,
2014/06/13,06,5,1,,,,,,
2014/06/13,07,5,1,,,,,,
2014/06/13,08,5,1,,,,,,
2014/06/13,09,21,1,,,,,,
2014/06/13,10,35,1,,,,,,
2014/06/13,11,36,3,,,,,,
2014/06/13,12,36,3,,,,,,
2014/06/13,13,13,2,,,,,,
2014/06/13,14,37,2,,,,,,
2014/06/13,15,36,2,,,,,,
2014/06/13,16,34,2,,,,,,
2014/06/13,17,31,2,,,,,,
2014/06/13,18,8,1,,,,,,
2014/06/13,19,5,1,,,,,,
2014/06/13,20,6,1,,,,,,
2014/06/13,21,5,1,,,,,,
2014/06/13,22,5,1,,,,,,
2014/06/13,23,5,1,,,,,,
2014/06/13,24,5,1,,,,,,
2014/06/14,01,4,1,,,,,,
2014/06/14,02,5,1,,,,,,
2014/06/14,03,5,1,,,,,,
2014/06/14,04,5,1,,,,,,
2014/06/14,05,5,1,,,,,,
2014/06/14,06,5,1,,,,,,
2014/06/14,07,5,1,,,,,,
2014/06/14,08,5,1,,,,,,
2014/06/14,09,5,1,,,,,,
2014/06/14,10,5,1,,,,,,
2014/06/14,11,5,1,,,,,,
2014/06/14,12,5,1,,,,,,
2014/06/14,13,5,1,,,,,,
2014/06/14,14,5,1,,,,,,
2014/06/14,15,4,1,,,,,,
2014/06/14,16,5,1,,,,,,
2014/06/14,17,5,1,,,,,,
2014/06/14,18,5,1,,,,,,
2014/06/14,19,5,1,,,,,,
2014/06/14,20,5,1,,,,,,
2014/06/14,21,5,1,,,,,,
2014/06/14,22,5,1,,,,,,
2014/06/14,23,5,1,,,,,,
2014/06/14,24,5,1,,,,,,
2014/06/15,01,5,1,,,,,,
2014/06/15,02,5,1,,,,,,
2014/06/15,03,5,1,,,,,,
2014/06/15,04,5,1,,,,,,
2014/06/15,05,5,1,,,,,,
2014/06/15,06,5,1,,,,,,
2014/06/15,07,5,1,,,,,,
2014/06/15,08,5,1,,,,,,
2014/06/15,09,5,1,,,,,,
2014/06/15,10,5,1,,,,,,
2014/06/15,11,5,1,,,,,,
2014/06/15,12,5,1,,,,,,
2014/06/15,13,5,1,,,,,,
2014/06/15,14,5,1,,,,,,
2014/06/15,15,5,1,,,,,,
2014/06/15,16,5,1,,,,,,
2014/06/15,17,5,1,,,,,,
2014/06/15,18,5,1,,,,,,
2014/06/15,19,4,1,,,,,,
2014/06/15,20,5,1,,,,,,
2014/06/15,21,5,1,,,,,,
2014/06/15,22,5,1,,,,,,
2014/06/15,23,5,1,,,,,,
2014/06/15,24,5,1,,,,,,
2014/06/16,01,5,1,,,,,,
2014/06/16,02,5,1,,,,,,
2014/06/16,03,5,1,,,,,,
2014/06/16,04,5,1,,,,,,
2014/06/16,05,5,1,,,,,,
2014/06/16,06,5,1,,,,,,
2014/06/16,07,5,1,,,,,,
2014/06/16,08,5,1,,,,,,
2014/06/16,09,19,1,,,,,,
2014/06/16,10,34,2,,,,,,
2014/06/16,11,35,5,,,,,,
2014/06/16,12,69,26,,,,,,
2014/06/16,13,55,29,,,,,,
2014/06/16,14,81,30,,,,,,
2014/06/16,15,79,28,,,,,,
2014/06/16,16,73,27,,,,,,
2014/06/16,17,59,20,,,,,,
2014/06/16,18,8,1,,,,,,
2014/06/16,19,5,1,,,,,,
2014/06/16,20,5,1,,,,,,
2014/06/16,21,5,1,,,,,,
2014/06/16,22,5,1,,,,,,
2014/06/16,23,5,1,,,,,,
2014/06/16,24,5,1,,,,,,
2014/06/17,01,5,1,,,,,,
2014/06/17,02,5,1,,,,,,
2014/06/17,03,5,1,,,,,,
2014/06/17,04,5,1,,,,,,
2014/06/17,05,5,1,,,,,,
2014/06/17,06,5,1,,,,,,
2014/06/17,07,5,1,,,,,,
2014/06/17,08,5,1,,,,,,
2014/06/17,09,20,1,,,,,,
2014/06/17,10,34,1,,,,,,
2014/06/17,11,51,11,,,,,,
2014/06/17,12,73,26,,,,,,
2014/06/17,13,49,27,,,,,,
2014/06/17,14,66,23,,,,,,
2014/06/17,15,65,23,,,,,,
2014/06/17,16,62,22,,,,,,
2014/06/17,17,45,15,,,,,,
2014/06/17,18,13,3,,,,,,
2014/06/17,19,8,3,,,,,,
2014/06/17,20,8,3,,,,,,
2014/06/17,21,7,3,,,,,,
2014/06/17,22,8,3,,,,,,
2014/06/17,23,7,3,,,,,,
2014/06/17,24,7,2,,,,,,
2014/06/18,01,6,2,,,,,,
2014/06/18,02,6,2,,,,,,
2014/06/18,03,6,2,,,,,,
2014/06/18,04,6,2,,,,,,
2014/06/18,05,6,2,,,,,,
2014/06/18,06,5,2,,,,,,
2014/06/18,07,5,1,,,,,,
2014/06/18,08,5,1,,,,,,
2014/06/18,09,13,1,,,,,,
2014/06/18,10,18,1,,,,,,
2014/06/18,11,20,3,,,,,,
2014/06/18,12,19,2,,,,,,
2014/06/18,13,10,2,,,,,,
2014/06/18,14,29,3,,,,,,
2014/06/18,15,31,3,,,,,,
2014/06/18,16,25,3,,,,,,
2014/06/18,17,25,4,,,,,,
2014/06/18,18,13,2,,,,,,
2014/06/18,19,9,2,,,,,,
2014/06/18,20,6,2,,,,,,
2014/06/18,21,6,2,,,,,,
2014/06/18,22,6,2,,,,,,
2014/06/18,23,6,2,,,,,,
2014/06/18,24,6,2,,,,,,
2014/06/19,01,5,2,,,,,,
2014/06/19,02,4,1,,,,,,
2014/06/19,03,4,1,,,,,,
2014/06/19,04,4,1,,,,,,
2014/06/19,05,4,1,,,,,,
2014/06/19,06,5,1,,,,,,
2014/06/19,07,5,1,,,,,,
2014/06/19,08,4,1,,,,,,
2014/06/19,09,14,1,,,,,,
2014/06/19,10,25,3,,,,,,
2014/06/19,11,61,25,,,,,,
2014/06/19,12,67,29,,,,,,
2014/06/19,13,48,28,,,,,,
2014/06/19,14,64,24,,,,,,
2014/06/19,15,48,20,,,,,,
2014/06/19,16,34,16,,,,,,
2014/06/19,17,17,4,,,,,,
2014/06/19,18,5,1,,,,,,
2014/06/19,19,5,1,,,,,,
2014/06/19,20,4,1,,,,,,
2014/06/19,21,4,1,,,,,,
2014/06/19,22,5,1,,,,,,
2014/06/19,23,4,1,,,,,,
2014/06/19,24,4,1,,,,,,
2014/06/20,01,4,1,,,,,,
2014/06/20,02,4,1,,,,,,
2014/06/20,03,4,1,,,,,,
2014/06/20,04,4,1,,,,,,
2014/06/20,05,4,1,,,,,,
2014/06/20,06,5,1,,,,,,
2014/06/20,07,4,1,,,,,,
2014/06/20,08,5,1,,,,,,
2014/06/20,09,15,1,,,,,,
2014/06/20,10,26,3,,,,,,
2014/06/20,11,67,32,,,,,,
2014/06/20,12,83,39,,,,,,
2014/06/20,13,62,37,,,,,,
2014/06/20,14,80,39,,,,,,
2014/06/20,15,70,34,,,,,,
2014/06/20,16,54,24,,,,,,
2014/06/20,17,47,20,,,,,,
2014/06/20,18,9,2,,,,,,
2014/06/20,19,4,1,,,,,,
2014/06/20,20,4,1,,,,,,
2014/06/20,21,4,1,,,,,,
2014/06/20,22,5,1,,,,,,
2014/06/20,23,4,1,,,,,,
2014/06/20,24,4,1,,,,,,
2014/06/21,01,4,1,,,,,,
2014/06/21,02,4,1,,,,,,
2014/06/21,03,4,1,,,,,,
2014/06/21,04,4,1,,,,,,
2014/06/21,05,4,1,,,,,,
2014/06/21,06,5,1,,,,,,
2014/06/21,07,4,1,,,,,,
2014/06/21,08,4,1,,,,,,
2014/06/21,09,5,1,,,,,,
2014/06/21,10,5,1,,,,,,
2014/06/21,11,5,1,,,,,,
2014/06/21,12,6,2,,,,,,
2014/06/21,13,7,2,,,,,,
2014/06/21,14,7,3,,,,,,
2014/06/21,15,7,3,,,,,,
2014/06/21,16,7,3,,,,,,
2014/06/21,17,7,3,,,,,,
2014/06/21,18,7,3,,,,,,
2014/06/21,19,7,2,,,,,,
2014/06/21,20,6,2,,,,,,
2014/06/21,21,6,2,,,,,,
2014/06/21,22,6,2,,,,,,
2014/06/21,23,5,2,,,,,,
2014/06/21,24,5,1,,,,,,
2014/06/22,01,4,1,,,,,,
2014/06/22,02,4,1,,,,,,
2014/06/22,03,4,1,,,,,,
2014/06/22,04,4,1,,,,,,
2014/06/22,05,4,1,,,,,,
2014/06/22,06,5,1,,,,,,
2014/06/22,07,4,1,,,,,,
2014/06/22,08,4,1,,,,,,
2014/06/22,09,4,1,,,,,,
2014/06/22,10,4,1,,,,,,
2014/06/22,11,4,1,,,,,,
2014/06/22,12,4,1,,,,,,
2014/06/22,13,4,1,,,,,,
2014/06/22,14,4,1,,,,,,
2014/06/22,15,4,1,,,,,,
2014/06/22,16,4,1,,,,,,
2014/06/22,17,4,1,,,,,,
2014/06/22,18,4,1,,,,,,
2014/06/22,19,4,1,,,,,,
2014/06/22,20,4,1,,,,,,
2014/06/22,21,4,1,,,,,,
2014/06/22,22,5,1,,,,,,
2014/06/22,23,4,1,,,,,,
2014/06/22,24,5,1,,,,,,
2014/06/23,01,4,1,,,,,,
2014/06/23,02,4,1,,,,,,
2014/06/23,03,4,1,,,,,,
2014/06/23,04,4,1,,,,,,
2014/06/23,05,4,1,,,,,,
2014/06/23,06,5,1,,,,,,
2014/06/23,07,4,1,,,,,,
2014/06/23,08,4,1,,,,,,
2014/06/23,09,22,1,,,,,,
2014/06/23,10,37,3,,,,,,
2014/06/23,11,37,4,,,,,,
2014/06/23,12,69,24,,,,,,
2014/06/23,13,52,30,,,,,,
2014/06/23,14,64,21,,,,,,
2014/06/23,15,67,25,,,,,,
2014/06/23,16,59,22,,,,,,
2014/06/23,17,51,16,,,,,,
2014/06/23,18,9,1,,,,,,
2014/06/23,19,5,1,,,,,,
2014/06/23,20,4,1,,,,,,
2014/06/23,21,5,1,,,,,,
2014/06/23,22,5,1,,,,,,
2014/06/23,23,4,1,,,,,,
2014/06/23,24,5,1,,,,,,
2014/06/24,01,4,1,,,,,,
2014/06/24,02,4,1,,,,,,
2014/06/24,03,4,1,,,,,,
