計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/10/04,03,34,9,20,,,,,,
2014/10/04,04,32,9,17,,,,,,
2014/10/04,05,29,9,15,,,,,,
2014/10/04,06,25,10,11,,,,,,
2014/10/04,07,27,9,11,,,,,,
2014/10/04,08,54,9,40,,,,,,
2014/10/04,09,64,8,51,,,,,,
2014/10/04,10,127,8,111,,,,,,
2014/10/04,11,127,6,112,,,,,,
2014/10/04,12,125,5,112,,,,,,
2014/10/04,13,126,5,113,,,,,,
2014/10/04,14,128,8,112,,,,,,
2014/10/04,15,125,6,112,,,,,,
2014/10/04,16,126,6,112,,,,,,
2014/10/04,17,134,5,119,,,,,,
2014/10/04,18,137,6,124,,,,,,
2014/10/04,19,139,6,125,,,,,,
2014/10/04,20,138,5,124,,,,,,
2014/10/04,21,136,8,121,,,,,,
2014/10/04,22,50,9,33,,,,,,
2014/10/04,23,24,8,11,,,,,,
2014/10/04,24,33,14,14,,,,,,
2014/10/05,01,29,12,11,,,,,,
2014/10/05,02,30,12,13,,,,,,
2014/10/05,03,36,12,20,,,,,,
2014/10/05,04,43,14,24,,,,,,
2014/10/05,05,40,14,21,,,,,,
2014/10/05,06,32,16,11,,,,,,
2014/10/05,07,31,14,11,,,,,,
2014/10/05,08,70,18,47,,,,,,
2014/10/05,09,75,15,55,,,,,,
2014/10/05,10,132,11,112,,,,,,
2014/10/05,11,129,9,112,,,,,,
2014/10/05,12,128,8,112,,,,,,
2014/10/05,13,127,8,112,,,,,,
2014/10/05,14,128,6,113,,,,,,
2014/10/05,15,125,6,112,,,,,,
2014/10/05,16,125,6,111,,,,,,
2014/10/05,17,135,6,119,,,,,,
2014/10/05,18,137,6,124,,,,,,
2014/10/05,19,136,6,123,,,,,,
2014/10/05,20,137,8,123,,,,,,
2014/10/05,21,133,8,119,,,,,,
2014/10/05,22,46,8,32,,,,,,
2014/10/05,23,26,9,11,,,,,,
2014/10/05,24,25,9,11,,,,,,
2014/10/06,01,24,9,10,,,,,,
2014/10/06,02,28,11,11,,,,,,
2014/10/06,03,33,11,18,,,,,,
2014/10/06,04,33,12,16,,,,,,
2014/10/06,05,33,12,15,,,,,,
2014/10/06,06,27,12,11,,,,,,
2014/10/06,07,28,12,11,,,,,,
2014/10/06,08,62,12,44,,,,,,
2014/10/06,09,67,12,50,,,,,,
2014/10/06,10,128,10,111,,,,,,
2014/10/06,11,130,10,111,,,,,,
2014/10/06,12,128,10,111,,,,,,
2014/10/06,13,125,8,110,,,,,,
2014/10/06,14,129,9,111,,,,,,
2014/10/06,15,130,10,111,,,,,,
2014/10/06,16,129,11,110,,,,,,
2014/10/06,17,140,13,120,,,,,,
2014/10/06,18,143,11,124,,,,,,
2014/10/06,19,140,11,122,,,,,,
2014/10/06,20,138,9,122,,,,,,
2014/10/06,21,136,10,120,,,,,,
2014/10/06,22,56,11,39,,,,,,
2014/10/06,23,27,11,10,,,,,,
2014/10/06,24,29,13,11,,,,,,
2014/10/07,01,28,13,10,,,,,,
2014/10/07,02,30,14,10,,,,,,
2014/10/07,03,39,17,17,,,,,,
2014/10/07,04,37,16,17,,,,,,
2014/10/07,05,37,15,16,,,,,,
2014/10/07,06,31,16,10,,,,,,
2014/10/07,07,34,15,13,,,,,,
2014/10/07,08,34,15,14,,,,,,
2014/10/07,09,65,13,46,,,,,,
2014/10/07,10,129,12,111,,,,,,
2014/10/07,11,131,12,111,,,,,,
2014/10/07,12,133,14,111,,,,,,
2014/10/07,13,131,13,110,,,,,,
2014/10/07,14,128,9,111,,,,,,
2014/10/07,15,123,5,111,,,,,,
2014/10/07,16,123,5,111,,,,,,
2014/10/07,17,132,4,120,,,,,,
2014/10/07,18,136,5,123,,,,,,
2014/10/07,19,136,7,123,,,,,,
2014/10/07,20,135,7,121,,,,,,
2014/10/07,21,133,7,119,,,,,,
2014/10/07,22,56,9,39,,,,,,
2014/10/07,23,28,12,10,,,,,,
2014/10/07,24,27,12,10,,,,,,
2014/10/08,01,30,15,11,,,,,,
2014/10/08,02,33,15,12,,,,,,
2014/10/08,03,34,14,15,,,,,,
2014/10/08,04,37,16,17,,,,,,
2014/10/08,05,38,15,17,,,,,,
2014/10/08,06,31,16,11,,,,,,
2014/10/08,07,32,16,11,,,,,,
2014/10/08,08,62,13,42,,,,,,
2014/10/08,09,68,13,50,,,,,,
2014/10/08,10,129,11,111,,,,,,
2014/10/08,11,130,10,110,,,,,,
2014/10/08,12,126,9,110,,,,,,
2014/10/08,13,127,9,110,,,,,,
2014/10/08,14,126,9,110,,,,,,
2014/10/08,15,126,8,109,,,,,,
2014/10/08,16,124,7,110,,,,,,
2014/10/08,17,134,7,119,,,,,,
2014/10/08,18,140,8,124,,,,,,
2014/10/08,19,139,8,124,,,,,,
2014/10/08,20,141,11,123,,,,,,
2014/10/08,21,135,7,120,,,,,,
2014/10/08,22,51,7,37,,,,,,
2014/10/08,23,26,10,11,,,,,,
2014/10/08,24,28,11,11,,,,,,
2014/10/09,01,27,11,11,,,,,,
2014/10/09,02,30,12,12,,,,,,
2014/10/09,03,33,12,16,,,,,,
2014/10/09,04,36,15,17,,,,,,
2014/10/09,05,37,15,16,,,,,,
2014/10/09,06,31,14,12,,,,,,
2014/10/09,07,31,15,12,,,,,,
2014/10/09,08,66,16,45,,,,,,
2014/10/09,09,73,13,54,,,,,,
2014/10/09,10,132,14,110,,,,,,
2014/10/09,11,128,10,110,,,,,,
2014/10/09,12,126,7,110,,,,,,
2014/10/09,13,126,8,110,,,,,,
2014/10/09,14,124,6,111,,,,,,
2014/10/09,15,122,4,109,,,,,,
2014/10/09,16,122,4,110,,,,,,
2014/10/09,17,131,3,119,,,,,,
2014/10/09,18,136,4,125,,,,,,
2014/10/09,19,133,3,123,,,,,,
2014/10/09,20,133,4,122,,,,,,
2014/10/09,21,132,5,121,,,,,,
2014/10/09,22,41,6,29,,,,,,
2014/10/09,23,24,7,11,,,,,,
2014/10/09,24,25,9,10,,,,,,
2014/10/10,01,25,9,11,,,,,,
2014/10/10,02,26,10,11,,,,,,
2014/10/10,03,35,12,17,,,,,,
2014/10/10,04,33,12,16,,,,,,
2014/10/10,05,32,12,15,,,,,,
2014/10/10,06,28,12,10,,,,,,
2014/10/10,07,28,12,11,,,,,,
2014/10/10,08,57,11,41,,,,,,
2014/10/10,09,68,12,50,,,,,,
2014/10/10,10,130,11,112,,,,,,
2014/10/10,11,133,15,111,,,,,,
2014/10/10,12,133,15,110,,,,,,
2014/10/10,13,134,14,112,,,,,,
2014/10/10,14,132,14,111,,,,,,
2014/10/10,15,130,11,111,,,,,,
2014/10/10,16,126,9,110,,,,,,
2014/10/10,17,138,10,121,,,,,,
2014/10/10,18,140,9,123,,,,,,
2014/10/10,19,135,8,122,,,,,,
2014/10/10,20,137,9,122,,,,,,
2014/10/10,21,135,10,119,,,,,,
2014/10/10,22,48,9,33,,,,,,
2014/10/10,23,28,12,10,,,,,,
2014/10/10,24,27,12,11,,,,,,
2014/10/11,01,27,12,10,,,,,,
2014/10/11,02,29,12,11,,,,,,
2014/10/11,03,37,12,20,,,,,,
2014/10/11,04,36,12,19,,,,,,
2014/10/11,05,35,12,17,,,,,,
2014/10/11,06,29,12,12,,,,,,
2014/10/11,07,29,12,11,,,,,,
2014/10/11,08,56,12,39,,,,,,
2014/10/11,09,79,12,60,,,,,,
2014/10/11,10,132,13,110,,,,,,
2014/10/11,11,129,11,111,,,,,,
2014/10/11,12,127,8,111,,,,,,
2014/10/11,13,131,9,112,,,,,,
2014/10/11,14,131,11,112,,,,,,
2014/10/11,15,130,10,112,,,,,,
2014/10/11,16,127,8,111,,,,,,
2014/10/11,17,138,7,122,,,,,,
2014/10/11,18,141,7,125,,,,,,
2014/10/11,19,140,8,123,,,,,,
2014/10/11,20,139,9,122,,,,,,
2014/10/11,21,131,5,120,,,,,,
2014/10/11,22,62,9,45,,,,,,
2014/10/11,23,25,10,11,,,,,,
2014/10/11,24,30,12,13,,,,,,
2014/10/12,01,28,12,10,,,,,,
2014/10/12,02,32,14,13,,,,,,
2014/10/12,03,41,16,21,,,,,,
2014/10/12,04,37,16,16,,,,,,
2014/10/12,05,31,16,10,,,,,,
2014/10/12,06,31,15,11,,,,,,
2014/10/12,07,32,16,11,,,,,,
2014/10/12,08,65,15,45,,,,,,
2014/10/12,09,72,13,53,,,,,,
2014/10/12,10,131,11,111,,,,,,
2014/10/12,11,131,10,112,,,,,,
2014/10/12,12,125,7,111,,,,,,
2014/10/12,13,132,12,111,,,,,,
2014/10/12,14,130,11,112,,,,,,
2014/10/12,15,127,7,112,,,,,,
2014/10/12,16,126,7,111,,,,,,
2014/10/12,17,136,7,121,,,,,,
2014/10/12,18,140,8,125,,,,,,
2014/10/12,19,139,8,123,,,,,,
2014/10/12,20,138,9,123,,,,,,
2014/10/12,21,132,5,120,,,,,,
2014/10/12,22,55,7,40,,,,,,
2014/10/12,23,26,10,11,,,,,,
2014/10/12,24,27,11,11,,,,,,
2014/10/13,01,29,12,11,,,,,,
2014/10/13,02,28,12,11,,,,,,
2014/10/13,03,43,15,23,,,,,,
2014/10/13,04,41,14,21,,,,,,
2014/10/13,05,31,15,12,,,,,,
2014/10/13,06,29,13,11,,,,,,
2014/10/13,07,32,14,12,,,,,,
2014/10/13,08,60,14,41,,,,,,
2014/10/13,09,68,13,50,,,,,,
2014/10/13,10,133,14,111,,,,,,
2014/10/13,11,133,14,112,,,,,,
2014/10/13,12,132,14,112,,,,,,
2014/10/13,13,132,12,112,,,,,,
2014/10/13,14,136,16,112,,,,,,
2014/10/13,15,134,15,111,,,,,,
2014/10/13,16,134,13,112,,,,,,
2014/10/13,17,143,13,122,,,,,,
2014/10/13,18,142,11,124,,,,,,
2014/10/13,19,137,7,123,,,,,,
2014/10/13,20,135,7,122,,,,,,
2014/10/13,21,132,5,121,,,,,,
2014/10/13,22,54,6,38,,,,,,
2014/10/13,23,24,7,11,,,,,,
2014/10/13,24,25,8,11,,,,,,
2014/10/14,01,25,8,10,,,,,,
2014/10/14,02,24,8,11,,,,,,
2014/10/14,03,37,10,23,,,,,,
2014/10/14,04,36,10,20,,,,,,
2014/10/14,05,30,11,15,,,,,,
2014/10/14,06,26,11,11,,,,,,
2014/10/14,07,30,11,13,,,,,,
2014/10/14,08,35,12,18,,,,,,
2014/10/14,09,60,13,41,,,,,,
2014/10/14,10,134,14,112,,,,,,
2014/10/14,11,131,13,112,,,,,,
2014/10/14,12,132,13,111,,,,,,
2014/10/14,13,135,17,111,,,,,,
2014/10/14,14,135,17,111,,,,,,
2014/10/14,15,133,14,111,,,,,,
2014/10/14,16,134,16,111,,,,,,
2014/10/14,17,144,14,123,,,,,,
2014/10/14,18,149,16,125,,,,,,
2014/10/14,19,144,14,123,,,,,,
2014/10/14,20,142,12,122,,,,,,
2014/10/14,21,139,12,119,,,,,,
2014/10/14,22,56,12,37,,,,,,
2014/10/14,23,32,13,11,,,,,,
2014/10/14,24,30,13,11,,,,,,
2014/10/15,01,30,13,11,,,,,,
2014/10/15,02,31,13,11,,,,,,
2014/10/15,03,40,13,21,,,,,,
2014/10/15,04,38,15,17,,,,,,
2014/10/15,05,36,14,15,,,,,,
2014/10/15,06,33,15,12,,,,,,
2014/10/15,07,34,15,12,,,,,,
2014/10/15,08,64,15,43,,,,,,
2014/10/15,09,73,14,52,,,,,,
2014/10/15,10,133,13,111,,,,,,
2014/10/15,11,132,12,111,,,,,,
2014/10/15,12,129,11,111,,,,,,
2014/10/15,13,130,13,111,,,,,,
2014/10/15,14,131,12,110,,,,,,
2014/10/15,15,127,10,109,,,,,,
2014/10/15,16,126,10,110,,,,,,
2014/10/15,17,140,10,122,,,,,,
2014/10/15,18,141,10,124,,,,,,
2014/10/15,19,138,11,122,,,,,,
2014/10/15,20,139,11,122,,,,,,
2014/10/15,21,136,10,120,,,,,,
2014/10/15,22,59,12,41,,,,,,
2014/10/15,23,29,12,11,,,,,,
2014/10/15,24,32,13,14,,,,,,
2014/10/16,01,31,15,10,,,,,,
2014/10/16,02,33,16,12,,,,,,
2014/10/16,03,41,14,22,,,,,,
2014/10/16,04,45,15,24,,,,,,
2014/10/16,05,34,15,15,,,,,,
2014/10/16,06,32,15,12,,,,,,
2014/10/16,07,33,16,12,,,,,,
2014/10/16,08,67,16,46,,,,,,
2014/10/16,09,117,58,54,,,,,,
2014/10/16,10,241,124,111,,,,,,
2014/10/16,11,218,100,111,,,,,,
2014/10/16,12,216,100,111,,,,,,
2014/10/16,13,211,92,111,,,,,,
2014/10/16,14,203,85,112,,,,,,
2014/10/16,15,201,83,111,,,,,,
2014/10/16,16,136,15,112,,,,,,
2014/10/16,17,143,12,124,,,,,,
2014/10/16,18,143,12,124,,,,,,
2014/10/16,19,140,11,123,,,,,,
2014/10/16,20,139,10,123,,,,,,
2014/10/16,21,132,6,120,,,,,,
2014/10/16,22,61,8,46,,,,,,
2014/10/16,23,25,8,11,,,,,,
2014/10/16,24,25,9,11,,,,,,
2014/10/17,01,26,9,11,,,,,,
2014/10/17,02,26,8,14,,,,,,
2014/10/17,03,35,11,19,,,,,,
2014/10/17,04,34,11,18,,,,,,
2014/10/17,05,32,11,16,,,,,,
2014/10/17,06,28,11,12,,,,,,
2014/10/17,07,28,11,11,,,,,,
2014/10/17,08,60,11,44,,,,,,
2014/10/17,09,69,12,51,,,,,,
2014/10/17,10,132,13,111,,,,,,
2014/10/17,11,130,12,111,,,,,,
2014/10/17,12,131,12,111,,,,,,
2014/10/17,13,137,19,111,,,,,,
2014/10/17,14,137,18,111,,,,,,
2014/10/17,15,136,16,112,,,,,,
2014/10/17,16,133,14,111,,,,,,
2014/10/17,17,146,14,125,,,,,,
2014/10/17,18,147,13,125,,,,,,
2014/10/17,19,143,12,124,,,,,,
2014/10/17,20,137,7,124,,,,,,
2014/10/17,21,135,7,121,,,,,,
2014/10/17,22,60,10,43,,,,,,
2014/10/17,23,26,10,11,,,,,,
2014/10/17,24,29,13,11,,,,,,
2014/10/18,01,29,13,11,,,,,,
2014/10/18,02,28,12,11,,,,,,
2014/10/18,03,35,12,17,,,,,,
2014/10/18,04,33,12,17,,,,,,
2014/10/18,05,32,12,15,,,,,,
2014/10/18,06,29,12,11,,,,,,
2014/10/18,07,29,13,12,,,,,,
2014/10/18,08,73,10,58,,,,,,
2014/10/18,09,89,13,69,,,,,,
2014/10/18,10,130,13,111,,,,,,
2014/10/18,11,132,14,111,,,,,,
2014/10/18,12,133,12,113,,,,,,
2014/10/18,13,130,10,112,,,,,,
2014/10/18,14,132,12,112,,,,,,
2014/10/18,15,133,12,113,,,,,,
2014/10/18,16,131,10,113,,,,,,
2014/10/18,17,143,11,124,,,,,,
2014/10/18,18,143,9,125,,,,,,
2014/10/18,19,142,10,124,,,,,,
2014/10/18,20,140,9,123,,,,,,
2014/10/18,21,137,10,121,,,,,,
2014/10/18,22,54,11,36,,,,,,
2014/10/18,23,28,12,11,,,,,,
2014/10/18,24,29,12,11,,,,,,
2014/10/19,01,29,13,11,,,,,,
2014/10/19,02,34,14,14,,,,,,
2014/10/19,03,40,17,19,,,,,,
2014/10/19,04,38,15,18,,,,,,
2014/10/19,05,39,16,18,,,,,,
2014/10/19,06,33,16,12,,,,,,
2014/10/19,07,33,16,12,,,,,,
2014/10/19,08,59,15,38,,,,,,
2014/10/19,09,82,14,62,,,,,,
2014/10/19,10,133,13,112,,,,,,
2014/10/19,11,132,11,113,,,,,,
2014/10/19,12,130,9,114,,,,,,
2014/10/19,13,129,8,113,,,,,,
2014/10/19,14,126,8,111,,,,,,
2014/10/19,15,128,8,112,,,,,,
2014/10/19,16,129,10,112,,,,,,
2014/10/19,17,142,10,124,,,,,,
2014/10/19,18,144,11,125,,,,,,
2014/10/19,19,140,9,124,,,,,,
2014/10/19,20,137,9,123,,,,,,
2014/10/19,21,135,7,121,,,,,,
2014/10/19,22,64,9,49,,,,,,
2014/10/19,23,28,11,11,,,,,,
2014/10/19,24,28,11,11,,,,,,
2014/10/20,01,28,11,11,,,,,,
2014/10/20,02,31,12,13,,,,,,
2014/10/20,03,37,12,20,,,,,,
2014/10/20,04,36,12,18,,,,,,
2014/10/20,05,35,14,16,,,,,,
2014/10/20,06,30,13,12,,,,,,
2014/10/20,07,30,13,12,,,,,,
2014/10/20,08,58,13,39,,,,,,
2014/10/20,09,126,67,54,,,,,,
2014/10/20,10,228,109,112,,,,,,
2014/10/20,11,215,97,111,,,,,,
2014/10/20,12,203,85,111,,,,,,
2014/10/20,13,204,86,112,,,,,,
2014/10/20,14,203,84,112,,,,,,
2014/10/20,15,197,78,112,,,,,,
2014/10/20,16,194,76,112,,,,,,
2014/10/20,17,209,77,125,,,,,,
2014/10/20,18,206,74,125,,,,,,
2014/10/20,19,198,71,122,,,,,,
2014/10/20,20,193,65,122,,,,,,
2014/10/20,21,168,42,121,,,,,,
2014/10/20,22,76,19,50,,,,,,
2014/10/20,23,24,7,10,,,,,,
2014/10/20,24,22,7,10,,,,,,
2014/10/21,01,22,7,10,,,,,,
2014/10/21,02,26,8,12,,,,,,
2014/10/21,03,28,8,15,,,,,,
2014/10/21,04,28,7,16,,,,,,
2014/10/21,05,27,9,13,,,,,,
2014/10/21,06,24,9,11,,,,,,
2014/10/21,07,25,9,11,,,,,,
2014/10/21,08,33,9,18,,,,,,
2014/10/21,09,74,24,45,,,,,,
2014/10/21,10,126,9,110,,,,,,
2014/10/21,11,126,7,110,,,,,,
2014/10/21,12,125,8,110,,,,,,
2014/10/21,13,128,11,110,,,,,,
2014/10/21,14,130,11,110,,,,,,
2014/10/21,15,127,9,111,,,,,,
2014/10/21,16,129,10,112,,,,,,
2014/10/21,17,144,10,125,,,,,,
2014/10/21,18,142,12,125,,,,,,
2014/10/21,19,143,11,123,,,,,,
2014/10/21,20,142,12,124,,,,,,
2014/10/21,21,136,9,121,,,,,,
2014/10/21,22,49,10,30,,,,,,
2014/10/21,23,26,11,11,,,,,,
2014/10/21,24,26,11,10,,,,,,
2014/10/22,01,27,11,10,,,,,,
2014/10/22,02,27,11,11,,,,,,
2014/10/22,03,35,13,18,,,,,,
2014/10/22,04,35,12,17,,,,,,
2014/10/22,05,33,12,17,,,,,,
2014/10/22,06,30,13,11,,,,,,
2014/10/22,07,31,15,11,,,,,,
2014/10/22,08,67,14,47,,,,,,
2014/10/22,09,79,16,57,,,,,,
2014/10/22,10,131,12,112,,,,,,
2014/10/22,11,130,11,112,,,,,,
2014/10/22,12,131,10,111,,,,,,
2014/10/22,13,132,14,111,,,,,,
2014/10/22,14,131,13,111,,,,,,
2014/10/22,15,132,12,112,,,,,,
2014/10/22,16,131,12,113,,,,,,
2014/10/22,17,145,12,126,,,,,,
2014/10/22,18,146,12,125,,,,,,
2014/10/22,19,143,11,125,,,,,,
2014/10/22,20,143,13,124,,,,,,
2014/10/22,21,144,15,123,,,,,,
2014/10/22,22,60,15,38,,,,,,
2014/10/22,23,33,16,12,,,,,,
2014/10/22,24,35,16,14,,,,,,
2014/10/23,01,33,16,12,,,,,,
2014/10/23,02,38,16,16,,,,,,
2014/10/23,03,42,16,21,,,,,,
2014/10/23,04,45,16,24,,,,,,
2014/10/23,05,42,16,20,,,,,,
2014/10/23,06,32,14,14,,,,,,
2014/10/23,07,36,17,13,,,,,,
2014/10/23,08,65,16,45,,,,,,
2014/10/23,09,73,16,52,,,,,,
2014/10/23,10,139,15,116,,,,,,
2014/10/23,11,134,12,115,,,,,,
2014/10/23,12,129,11,111,,,,,,
2014/10/23,13,132,14,111,,,,,,
2014/10/23,14,132,12,112,,,,,,
2014/10/23,15,131,11,113,,,,,,
2014/10/23,16,134,10,115,,,,,,
2014/10/23,17,147,10,128,,,,,,
2014/10/23,18,144,10,126,,,,,,
2014/10/23,19,142,11,126,,,,,,
2014/10/23,20,144,12,126,,,,,,
2014/10/23,21,137,9,122,,,,,,
2014/10/23,22,65,13,44,,,,,,
2014/10/23,23,31,14,11,,,,,,
2014/10/23,24,34,16,13,,,,,,
2014/10/24,01,33,15,12,,,,,,
2014/10/24,02,35,15,15,,,,,,
2014/10/24,03,42,15,21,,,,,,
2014/10/24,04,43,16,23,,,,,,
2014/10/24,05,38,16,17,,,,,,
2014/10/24,06,31,14,12,,,,,,
2014/10/24,07,71,16,50,,,,,,
2014/10/24,08,72,15,51,,,,,,
2014/10/24,09,77,14,57,,,,,,
2014/10/24,10,138,17,114,,,,,,
2014/10/24,11,133,13,114,,,,,,
2014/10/24,12,132,11,113,,,,,,
2014/10/24,13,131,11,113,,,,,,
2014/10/24,14,130,11,113,,,,,,
2014/10/24,15,129,10,113,,,,,,
2014/10/24,16,130,8,114,,,,,,
2014/10/24,17,141,8,126,,,,,,
2014/10/24,18,141,9,125,,,,,,
2014/10/24,19,139,9,124,,,,,,
2014/10/24,20,138,10,123,,,,,,
2014/10/24,21,133,7,120,,,,,,
2014/10/24,22,77,11,58,,,,,,
2014/10/24,23,26,10,11,,,,,,
2014/10/24,24,29,12,11,,,,,,
2014/10/25,01,31,14,12,,,,,,
2014/10/25,02,34,15,15,,,,,,
2014/10/25,03,43,15,22,,,,,,
2014/10/25,04,41,15,21,,,,,,
2014/10/25,05,36,15,17,,,,,,
2014/10/25,06,33,15,12,,,,,,
2014/10/25,07,32,15,12,,,,,,
2014/10/25,08,67,16,45,,,,,,
2014/10/25,09,78,13,59,,,,,,
2014/10/25,10,134,13,115,,,,,,
2014/10/25,11,132,10,114,,,,,,
2014/10/25,12,130,10,112,,,,,,
2014/10/25,13,132,12,113,,,,,,
2014/10/25,14,133,11,114,,,,,,
2014/10/25,15,132,11,113,,,,,,
2014/10/25,16,134,10,116,,,,,,
2014/10/25,17,143,9,126,,,,,,
2014/10/25,18,142,9,126,,,,,,
2014/10/25,19,144,10,126,,,,,,
2014/10/25,20,141,10,125,,,,,,
2014/10/25,21,136,8,123,,,,,,
2014/10/25,22,58,10,40,,,,,,
2014/10/25,23,27,10,11,,,,,,
2014/10/25,24,29,12,11,,,,,,
2014/10/26,01,29,12,11,,,,,,
2014/10/26,02,31,13,14,,,,,,
2014/10/26,03,43,14,23,,,,,,
2014/10/26,04,43,14,24,,,,,,
2014/10/26,05,34,13,16,,,,,,
2014/10/26,06,33,14,13,,,,,,
2014/10/26,07,31,14,12,,,,,,
2014/10/26,08,67,16,46,,,,,,
2014/10/26,09,81,14,60,,,,,,
2014/10/26,10,135,12,115,,,,,,
2014/10/26,11,131,10,114,,,,,,
2014/10/26,12,129,9,113,,,,,,
2014/10/26,13,131,9,113,,,,,,
2014/10/26,14,131,10,113,,,,,,
2014/10/26,15,130,8,114,,,,,,
2014/10/26,16,129,6,116,,,,,,
2014/10/26,17,141,6,127,,,,,,
2014/10/26,18,139,6,125,,,,,,
2014/10/26,19,138,7,123,,,,,,
2014/10/26,20,137,7,123,,,,,,
2014/10/26,21,135,8,121,,,,,,
2014/10/26,22,47,9,32,,,,,,
2014/10/26,23,27,10,11,,,,,,
2014/10/26,24,27,11,11,,,,,,
2014/10/27,01,29,12,11,,,,,,
2014/10/27,02,29,12,12,,,,,,
2014/10/27,03,40,12,23,,,,,,
2014/10/27,04,42,13,24,,,,,,
2014/10/27,05,42,13,24,,,,,,
2014/10/27,06,33,15,13,,,,,,
2014/10/27,07,33,15,12,,,,,,
2014/10/27,08,57,13,39,,,,,,
2014/10/27,09,68,13,49,,,,,,
2014/10/27,10,136,15,113,,,,,,
2014/10/27,11,133,14,112,,,,,,
2014/10/27,12,132,13,112,,,,,,
2014/10/27,13,133,13,112,,,,,,
2014/10/27,14,131,12,112,,,,,,
2014/10/27,15,131,12,112,,,,,,
2014/10/27,16,134,11,114,,,,,,
2014/10/27,17,149,15,127,,,,,,
2014/10/27,18,147,12,126,,,,,,
2014/10/27,19,144,14,124,,,,,,
2014/10/27,20,143,13,124,,,,,,
2014/10/27,21,140,12,121,,,,,,
2014/10/27,22,61,13,42,,,,,,
2014/10/27,23,29,13,11,,,,,,
2014/10/27,24,33,13,14,,,,,,
2014/10/28,01,29,12,12,,,,,,
2014/10/28,02,34,14,14,,,,,,
2014/10/28,03,45,16,24,,,,,,
2014/10/28,04,42,16,22,,,,,,
2014/10/28,05,35,16,13,,,,,,
2014/10/28,06,34,17,13,,,,,,
2014/10/28,07,33,15,12,,,,,,
2014/10/28,08,38,15,19,,,,,,
2014/10/28,09,57,13,39,,,,,,
2014/10/28,10,134,14,113,,,,,,
2014/10/28,11,134,13,114,,,,,,
2014/10/28,12,142,20,115,,,,,,
2014/10/28,13,144,21,115,,,,,,
2014/10/28,14,146,20,119,,,,,,
2014/10/28,15,143,21,115,,,,,,
2014/10/28,16,146,19,119,,,,,,
2014/10/28,17,156,20,130,,,,,,
2014/10/28,18,154,18,129,,,,,,
2014/10/28,19,147,15,127,,,,,,
2014/10/28,20,150,18,127,,,,,,
2014/10/28,21,150,19,124,,,,,,
2014/10/28,22,63,15,41,,,,,,
2014/10/28,23,36,16,15,,,,,,
2014/10/28,24,37,15,15,,,,,,
2014/10/29,01,35,15,15,,,,,,
2014/10/29,02,40,16,18,,,,,,
2014/10/29,03,49,16,27,,,,,,
2014/10/29,04,41,15,22,,,,,,
2014/10/29,05,43,16,21,,,,,,
2014/10/29,06,37,15,18,,,,,,
2014/10/29,07,36,16,15,,,,,,
2014/10/29,08,67,15,47,,,,,,
2014/10/29,09,75,14,55,,,,,,
2014/10/29,10,258,136,115,,,,,,
2014/10/29,11,238,116,115,,,,,,
2014/10/29,12,225,105,114,,,,,,
2014/10/29,13,227,105,114,,,,,,
2014/10/29,14,227,108,113,,,,,,
2014/10/29,15,199,79,114,,,,,,
2014/10/29,16,144,15,120,,,,,,
2014/10/29,17,150,14,129,,,,,,
2014/10/29,18,150,15,127,,,,,,
2014/10/29,19,146,13,127,,,,,,
2014/10/29,20,144,12,126,,,,,,
2014/10/29,21,144,12,124,,,,,,
2014/10/29,22,62,14,42,,,,,,
2014/10/29,23,33,14,12,,,,,,
2014/10/29,24,36,14,17,,,,,,
2014/10/30,01,30,14,12,,,,,,
2014/10/30,02,36,14,16,,,,,,
2014/10/30,03,41,15,21,,,,,,
2014/10/30,04,40,16,20,,,,,,
2014/10/30,05,40,16,19,,,,,,
2014/10/30,06,35,17,13,,,,,,
2014/10/30,07,36,17,13,,,,,,
2014/10/30,08,67,16,46,,,,,,
2014/10/30,09,80,15,59,,,,,,
2014/10/30,10,141,17,116,,,,,,
2014/10/30,11,135,13,115,,,,,,
2014/10/30,12,132,12,114,,,,,,
2014/10/30,13,135,13,115,,,,,,
2014/10/30,14,134,13,114,,,,,,
2014/10/30,15,133,11,115,,,,,,
2014/10/30,16,135,11,119,,,,,,
2014/10/30,17,148,12,128,,,,,,
2014/10/30,18,144,12,126,,,,,,
2014/10/30,19,143,12,125,,,,,,
2014/10/30,20,144,13,125,,,,,,
2014/10/30,21,141,12,124,,,,,,
2014/10/30,22,64,14,43,,,,,,
2014/10/30,23,32,13,13,,,,,,
2014/10/30,24,33,16,13,,,,,,
2014/10/31,01,36,16,14,,,,,,
2014/10/31,02,36,16,15,,,,,,
2014/10/31,03,40,16,20,,,,,,
2014/10/31,04,46,16,25,,,,,,
2014/10/31,05,34,16,14,,,,,,
2014/10/31,06,35,16,14,,,,,,
2014/10/31,07,35,16,14,,,,,,
2014/10/31,08,60,16,40,,,,,,
2014/10/31,09,159,102,53,,,,,,
2014/10/31,10,239,117,114,,,,,,
2014/10/31,11,218,97,115,,,,,,
2014/10/31,12,201,81,114,,,,,,
2014/10/31,13,194,74,113,,,,,,
2014/10/31,14,189,69,113,,,,,,
2014/10/31,15,145,25,112,,,,,,
2014/10/31,16,131,8,116,,,,,,
2014/10/31,17,145,10,127,,,,,,
2014/10/31,18,147,12,128,,,,,,
