計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/04/23,17,181,39,,,,,,,
2014/04/23,18,175,35,,,,,,,
2014/04/23,19,171,41,,,,,,,
2014/04/23,20,169,37,,,,,,,
2014/04/23,21,172,36,,,,,,,
2014/04/23,22,156,20,,,,,,,
2014/04/23,23,167,35,,,,,,,
2014/04/23,24,157,32,,,,,,,
2014/04/24,01,150,28,,,,,,,
2014/04/24,02,159,30,,,,,,,
2014/04/24,03,159,21,,,,,,,
2014/04/24,04,155,32,,,,,,,
2014/04/24,05,145,29,,,,,,,
2014/04/24,06,141,28,,,,,,,
2014/04/24,07,135,24,,,,,,,
2014/04/24,08,144,21,,,,,,,
2014/04/24,09,158,32,,,,,,,
2014/04/24,10,162,34,,,,,,,
2014/04/24,11,178,38,,,,,,,
2014/04/24,12,154,23,,,,,,,
2014/04/24,13,91,18,,,,,,,
2014/04/24,14,179,39,,,,,,,
2014/04/24,15,12,3,,,,,,,
2014/04/24,16,161,23,,,,,,,
2014/04/24,17,182,41,,,,,,,
2014/04/24,18,169,41,,,,,,,
2014/04/24,19,160,35,,,,,,,
2014/04/24,20,133,28,,,,,,,
2014/04/24,21,169,34,,,,,,,
2014/04/24,22,159,21,,,,,,,
2014/04/24,23,166,35,,,,,,,
2014/04/24,24,155,31,,,,,,,
2014/04/25,01,152,30,,,,,,,
2014/04/25,02,151,21,,,,,,,
2014/04/25,03,156,28,,,,,,,
2014/04/25,04,145,28,,,,,,,
2014/04/25,05,138,26,,,,,,,
2014/04/25,06,134,26,,,,,,,
2014/04/25,07,131,14,,,,,,,
2014/04/25,08,148,30,,,,,,,
2014/04/25,09,164,36,,,,,,,
2014/04/25,10,165,34,,,,,,,
2014/04/25,11,183,36,,,,,,,
2014/04/25,12,175,28,,,,,,,
2014/04/25,13,185,43,,,,,,,
2014/04/25,14,201,47,,,,,,,
2014/04/25,15,211,52,,,,,,,
2014/04/25,16,183,37,,,,,,,
2014/04/25,17,195,43,,,,,,,
2014/04/25,18,182,42,,,,,,,
2014/04/25,19,186,43,,,,,,,
2014/04/25,20,175,37,,,,,,,
2014/04/25,21,169,24,,,,,,,
2014/04/25,22,183,41,,,,,,,
2014/04/25,23,173,36,,,,,,,
2014/04/25,24,164,35,,,,,,,
2014/04/26,01,164,34,,,,,,,
2014/04/26,02,169,23,,,,,,,
2014/04/26,03,161,34,,,,,,,
2014/04/26,04,157,32,,,,,,,
2014/04/26,05,156,32,,,,,,,
2014/04/26,06,149,26,,,,,,,
2014/04/26,07,144,22,,,,,,,
2014/04/26,08,153,30,,,,,,,
2014/04/26,09,162,35,,,,,,,
2014/04/26,10,165,36,,,,,,,
2014/04/26,11,168,25,,,,,,,
2014/04/26,12,194,45,,,,,,,
2014/04/26,13,193,43,,,,,,,
2014/04/26,14,198,43,,,,,,,
2014/04/26,15,213,51,,,,,,,
2014/04/26,16,184,35,,,,,,,
2014/04/26,17,200,50,,,,,,,
2014/04/26,18,189,46,,,,,,,
2014/04/26,19,181,44,,,,,,,
2014/04/26,20,174,37,,,,,,,
2014/04/26,21,180,32,,,,,,,
2014/04/26,22,178,40,,,,,,,
2014/04/26,23,170,36,,,,,,,
2014/04/26,24,172,37,,,,,,,
2014/04/27,01,155,22,,,,,,,
2014/04/27,02,163,30,,,,,,,
2014/04/27,03,160,34,,,,,,,
2014/04/27,04,152,30,,,,,,,
2014/04/27,05,152,29,,,,,,,
2014/04/27,06,148,19,,,,,,,
2014/04/27,07,146,31,,,,,,,
2014/04/27,08,146,30,,,,,,,
2014/04/27,09,156,36,,,,,,,
2014/04/27,10,154,33,,,,,,,
2014/04/27,11,156,25,,,,,,,
2014/04/27,12,163,37,,,,,,,
2014/04/27,13,154,35,,,,,,,
2014/04/27,14,179,41,,,,,,,
2014/04/27,15,170,32,,,,,,,
2014/04/27,16,172,39,,,,,,,
2014/04/27,17,157,38,,,,,,,
2014/04/27,18,152,36,,,,,,,
2014/04/27,19,163,39,,,,,,,
2014/04/27,20,157,21,,,,,,,
2014/04/27,21,188,45,,,,,,,
2014/04/27,22,169,37,,,,,,,
2014/04/27,23,178,38,,,,,,,
2014/04/27,24,161,33,,,,,,,
2014/04/28,01,165,22,,,,,,,
2014/04/28,02,169,34,,,,,,,
2014/04/28,03,162,35,,,,,,,
2014/04/28,04,156,32,,,,,,,
2014/04/28,05,159,29,,,,,,,
2014/04/28,06,164,32,,,,,,,
2014/04/28,07,146,29,,,,,,,
2014/04/28,08,159,32,,,,,,,
2014/04/28,09,163,36,,,,,,,
2014/04/28,10,162,22,,,,,,,
2014/04/28,11,172,37,,,,,,,
2014/04/28,12,163,35,,,,,,,
2014/04/28,13,169,37,,,,,,,
2014/04/28,14,166,34,,,,,,,
2014/04/28,15,187,35,,,,,,,
2014/04/28,16,179,43,,,,,,,
2014/04/28,17,167,38,,,,,,,
2014/04/28,18,171,40,,,,,,,
2014/04/28,19,173,36,,,,,,,
2014/04/28,20,180,32,,,,,,,
2014/04/28,21,179,39,,,,,,,
2014/04/28,22,168,36,,,,,,,
2014/04/28,23,175,38,,,,,,,
2014/04/28,24,160,21,,,,,,,
2014/04/29,01,175,38,,,,,,,
2014/04/29,02,170,35,,,,,,,
2014/04/29,03,167,36,,,,,,,
2014/04/29,04,158,34,,,,,,,
2014/04/29,05,165,26,,,,,,,
2014/04/29,06,158,35,,,,,,,
2014/04/29,07,150,32,,,,,,,
2014/04/29,08,152,32,,,,,,,
2014/04/29,09,151,30,,,,,,,
2014/04/29,10,162,28,,,,,,,
2014/04/29,11,162,38,,,,,,,
2014/04/29,12,150,33,,,,,,,
2014/04/29,13,156,35,,,,,,,
2014/04/29,14,157,26,,,,,,,
2014/04/29,15,180,40,,,,,,,
2014/04/29,16,174,42,,,,,,,
2014/04/29,17,162,37,,,,,,,
2014/04/29,18,163,39,,,,,,,
2014/04/29,19,155,27,,,,,,,
2014/04/29,20,176,43,,,,,,,
2014/04/29,21,176,39,,,,,,,
2014/04/29,22,167,37,,,,,,,
2014/04/29,23,160,32,,,,,,,
2014/04/29,24,160,22,,,,,,,
2014/04/30,01,165,34,,,,,,,
2014/04/30,02,165,34,,,,,,,
2014/04/30,03,154,30,,,,,,,
2014/04/30,04,148,23,,,,,,,
2014/04/30,05,167,35,,,,,,,
2014/04/30,06,152,34,,,,,,,
2014/04/30,07,144,30,,,,,,,
2014/04/30,08,142,28,,,,,,,
2014/04/30,09,142,16,,,,,,,
2014/04/30,10,175,39,,,,,,,
2014/04/30,11,160,33,,,,,,,
2014/04/30,12,156,32,,,,,,,
2014/04/30,13,156,32,,,,,,,
2014/04/30,14,159,23,,,,,,,
2014/04/30,15,179,42,,,,,,,
2014/04/30,16,165,38,,,,,,,
2014/04/30,17,158,35,,,,,,,
2014/04/30,18,157,30,,,,,,,
2014/04/30,19,167,32,,,,,,,
2014/04/30,20,174,39,,,,,,,
2014/04/30,21,171,36,,,,,,,
2014/04/30,22,168,35,,,,,,,
2014/04/30,23,164,23,,,,,,,
2014/04/30,24,172,38,,,,,,,
2014/05/01,01,161,34,,,,,,,
2014/05/01,02,159,30,,,,,,,
2014/05/01,03,165,36,,,,,,,
2014/05/01,04,161,23,,,,,,,
2014/05/01,05,160,35,,,,,,,
2014/05/01,06,161,37,,,,,,,
2014/05/01,07,141,30,,,,,,,
2014/05/01,08,151,28,,,,,,,
2014/05/01,09,169,30,,,,,,,
2014/05/01,10,184,40,,,,,,,
2014/05/01,11,168,35,,,,,,,
2014/05/01,12,163,17,,,,,,,
2014/05/01,13,166,19,,,,,,,
2014/05/01,14,182,38,,,,,,,
2014/05/01,15,199,48,,,,,,,
2014/05/01,16,174,41,,,,,,,
2014/05/01,17,168,38,,,,,,,
2014/05/01,18,162,27,,,,,,,
2014/05/01,19,182,46,,,,,,,
2014/05/01,20,172,37,,,,,,,
2014/05/01,21,177,39,,,,,,,
2014/05/01,22,157,29,,,,,,,
2014/05/01,23,162,24,,,,,,,
2014/05/01,24,158,33,,,,,,,
2014/05/02,01,153,30,,,,,,,
2014/05/02,02,151,26,,,,,,,
2014/05/02,03,151,21,,,,,,,
2014/05/02,04,153,28,,,,,,,
2014/05/02,05,157,35,,,,,,,
2014/05/02,06,145,30,,,,,,,
2014/05/02,07,134,26,,,,,,,
2014/05/02,08,144,19,,,,,,,
2014/05/02,09,173,40,,,,,,,
2014/05/02,10,163,36,,,,,,,
2014/05/02,11,164,36,,,,,,,
2014/05/02,12,172,38,,,,,,,
2014/05/02,13,170,28,,,,,,,
2014/05/02,14,192,43,,,,,,,
2014/05/02,15,217,55,,,,,,,
2014/05/02,16,186,43,,,,,,,
2014/05/02,17,179,36,,,,,,,
2014/05/02,18,201,49,,,,,,,
2014/05/02,19,178,44,,,,,,,
2014/05/02,20,184,43,,,,,,,
2014/05/02,21,158,34,,,,,,,
2014/05/02,22,165,25,,,,,,,
2014/05/02,23,185,42,,,,,,,
2014/05/02,24,169,37,,,,,,,
2014/05/03,01,155,30,,,,,,,
2014/05/03,02,164,34,,,,,,,
2014/05/03,03,158,22,,,,,,,
2014/05/03,04,155,33,,,,,,,
2014/05/03,05,156,33,,,,,,,
2014/05/03,06,147,31,,,,,,,
2014/05/03,07,136,21,,,,,,,
2014/05/03,08,154,29,,,,,,,
2014/05/03,09,165,37,,,,,,,
2014/05/03,10,168,38,,,,,,,
2014/05/03,11,154,33,,,,,,,
2014/05/03,12,156,23,,,,,,,
2014/05/03,13,177,41,,,,,,,
2014/05/03,14,196,46,,,,,,,
2014/05/03,15,203,49,,,,,,,
2014/05/03,16,182,42,,,,,,,
2014/05/03,17,182,33,,,,,,,
2014/05/03,18,194,50,,,,,,,
2014/05/03,19,179,45,,,,,,,
2014/05/03,20,172,39,,,,,,,
2014/05/03,21,173,33,,,,,,,
2014/05/03,22,167,28,,,,,,,
2014/05/03,23,164,35,,,,,,,
2014/05/03,24,148,28,,,,,,,
2014/05/04,01,153,30,,,,,,,
2014/05/04,02,153,18,,,,,,,
2014/05/04,03,154,29,,,,,,,
2014/05/04,04,137,25,,,,,,,
2014/05/04,05,137,26,,,,,,,
2014/05/04,06,137,27,,,,,,,
2014/05/04,07,136,17,,,,,,,
2014/05/04,08,144,30,,,,,,,
2014/05/04,09,149,33,,,,,,,
2014/05/04,10,155,34,,,,,,,
2014/05/04,11,163,33,,,,,,,
2014/05/04,12,161,28,,,,,,,
2014/05/04,13,174,42,,,,,,,
2014/05/04,14,185,43,,,,,,,
2014/05/04,15,200,49,,,,,,,
2014/05/04,16,174,33,,,,,,,
2014/05/04,17,179,43,,,,,,,
2014/05/04,18,168,42,,,,,,,
2014/05/04,19,175,46,,,,,,,
2014/05/04,20,170,40,,,,,,,
2014/05/04,21,165,25,,,,,,,
2014/05/04,22,188,44,,,,,,,
2014/05/04,23,177,41,,,,,,,
2014/05/04,24,170,37,,,,,,,
2014/05/05,01,167,35,,,,,,,
2014/05/05,02,167,24,,,,,,,
2014/05/05,03,172,38,,,,,,,
2014/05/05,04,160,33,,,,,,,
2014/05/05,05,149,29,,,,,,,
2014/05/05,06,151,26,,,,,,,
2014/05/05,07,146,28,,,,,,,
2014/05/05,08,137,30,,,,,,,
2014/05/05,09,147,32,,,,,,,
2014/05/05,10,146,32,,,,,,,
2014/05/05,11,137,17,,,,,,,
2014/05/05,12,148,33,,,,,,,
2014/05/05,13,144,30,,,,,,,
2014/05/05,14,162,35,,,,,,,
2014/05/05,15,161,35,,,,,,,
2014/05/05,16,158,23,,,,,,,
2014/05/05,17,158,35,,,,,,,
2014/05/05,18,157,37,,,,,,,
2014/05/05,19,150,35,,,,,,,
2014/05/05,20,154,28,,,,,,,
2014/05/05,21,170,32,,,,,,,
2014/05/05,22,164,35,,,,,,,
2014/05/05,23,147,28,,,,,,,
2014/05/05,24,153,31,,,,,,,
2014/05/06,01,145,17,,,,,,,
2014/05/06,02,152,30,,,,,,,
2014/05/06,03,141,27,,,,,,,
2014/05/06,04,132,23,,,,,,,
2014/05/06,05,137,26,,,,,,,
2014/05/06,06,139,16,,,,,,,
2014/05/06,07,138,27,,,,,,,
2014/05/06,08,137,25,,,,,,,
2014/05/06,09,149,26,,,,,,,
2014/05/06,10,154,27,,,,,,,
2014/05/06,11,163,23,,,,,,,
2014/05/06,12,167,36,,,,,,,
2014/05/06,13,162,35,,,,,,,
2014/05/06,14,165,36,,,,,,,
2014/05/06,15,172,30,,,,,,,
2014/05/06,16,164,35,,,,,,,
2014/05/06,17,172,39,,,,,,,
2014/05/06,18,161,37,,,,,,,
2014/05/06,19,164,39,,,,,,,
2014/05/06,20,147,21,,,,,,,
2014/05/06,21,167,39,,,,,,,
2014/05/06,22,152,31,,,,,,,
2014/05/06,23,148,30,,,,,,,
2014/05/06,24,146,26,,,,,,,
2014/05/07,01,145,19,,,,,,,
2014/05/07,02,149,28,,,,,,,
2014/05/07,03,137,25,,,,,,,
2014/05/07,04,138,26,,,,,,,
2014/05/07,05,135,18,,,,,,,
2014/05/07,06,132,23,,,,,,,
2014/05/07,07,128,26,,,,,,,
2014/05/07,08,138,26,,,,,,,
2014/05/07,09,150,30,,,,,,,
2014/05/07,10,153,21,,,,,,,
2014/05/07,11,166,35,,,,,,,
2014/05/07,12,177,41,,,,,,,
2014/05/07,13,170,35,,,,,,,
2014/05/07,14,182,39,,,,,,,
2014/05/07,15,194,36,,,,,,,
2014/05/07,16,193,46,,,,,,,
2014/05/07,17,176,41,,,,,,,
2014/05/07,18,173,41,,,,,,,
2014/05/07,19,163,30,,,,,,,
2014/05/07,20,171,34,,,,,,,
2014/05/07,21,173,38,,,,,,,
2014/05/07,22,162,33,,,,,,,
2014/05/07,23,160,34,,,,,,,
2014/05/07,24,145,17,,,,,,,
2014/05/08,01,162,32,,,,,,,
2014/05/08,02,159,32,,,,,,,
2014/05/08,03,148,29,,,,,,,
2014/05/08,04,148,30,,,,,,,
2014/05/08,05,146,18,,,,,,,
2014/05/08,06,142,29,,,,,,,
2014/05/08,07,138,28,,,,,,,
2014/05/08,08,146,29,,,,,,,
2014/05/08,09,165,32,,,,,,,
2014/05/08,10,182,37,,,,,,,
2014/05/08,11,196,45,,,,,,,
2014/05/08,12,186,43,,,,,,,
2014/05/08,13,191,46,,,,,,,
2014/05/08,14,196,37,,,,,,,
2014/05/08,15,230,61,,,,,,,
2014/05/08,16,208,52,,,,,,,
2014/05/08,17,195,48,,,,,,,
2014/05/08,18,184,51,,,,,,,
2014/05/08,19,172,40,,,,,,,
2014/05/08,20,200,59,,,,,,,
2014/05/08,21,206,61,,,,,,,
2014/05/08,22,183,49,,,,,,,
2014/05/08,23,164,38,,,,,,,
2014/05/08,24,161,31,,,,,,,
2014/05/09,01,175,48,,,,,,,
2014/05/09,02,173,44,,,,,,,
2014/05/09,03,169,45,,,,,,,
2014/05/09,04,161,30,,,,,,,
2014/05/09,05,169,46,,,,,,,
2014/05/09,06,160,46,,,,,,,
2014/05/09,07,156,42,,,,,,,
2014/05/09,08,155,37,,,,,,,
2014/05/09,09,175,34,,,,,,,
2014/05/09,10,196,55,,,,,,,
2014/05/09,11,193,51,,,,,,,
2014/05/09,12,184,55,,,,,,,
2014/05/09,13,186,52,,,,,,,
2014/05/09,14,203,47,,,,,,,
2014/05/09,15,230,72,,,,,,,
2014/05/09,16,210,65,,,,,,,
2014/05/09,17,190,55,,,,,,,
2014/05/09,18,175,41,,,,,,,
2014/05/09,19,197,60,,,,,,,
2014/05/09,20,179,50,,,,,,,
2014/05/09,21,190,53,,,,,,,
2014/05/09,22,170,45,,,,,,,
2014/05/09,23,161,28,,,,,,,
2014/05/09,24,173,47,,,,,,,
2014/05/10,01,163,43,,,,,,,
2014/05/10,02,165,40,,,,,,,
2014/05/10,03,157,39,,,,,,,
2014/05/10,04,154,26,,,,,,,
2014/05/10,05,155,39,,,,,,,
2014/05/10,06,141,37,,,,,,,
2014/05/10,07,135,32,,,,,,,
2014/05/10,08,141,26,,,,,,,
2014/05/10,09,167,40,,,,,,,
2014/05/10,10,168,44,,,,,,,
2014/05/10,11,174,43,,,,,,,
2014/05/10,12,177,47,,,,,,,
2014/05/10,13,171,33,,,,,,,
2014/05/10,14,219,66,,,,,,,
2014/05/10,15,228,72,,,,,,,
2014/05/10,16,194,58,,,,,,,
2014/05/10,17,185,54,,,,,,,
2014/05/10,18,180,39,,,,,,,
2014/05/10,19,189,57,,,,,,,
2014/05/10,20,188,55,,,,,,,
2014/05/10,21,185,50,,,,,,,
2014/05/10,22,170,39,,,,,,,
2014/05/10,23,169,36,,,,,,,
2014/05/10,24,168,44,,,,,,,
2014/05/11,01,163,41,,,,,,,
2014/05/11,02,166,40,,,,,,,
2014/05/11,03,154,26,,,,,,,
2014/05/11,04,157,39,,,,,,,
2014/05/11,05,159,40,,,,,,,
2014/05/11,06,142,35,,,,,,,
2014/05/11,07,131,32,,,,,,,
2014/05/11,08,144,24,,,,,,,
2014/05/11,09,169,48,,,,,,,
2014/05/11,10,176,50,,,,,,,
2014/05/11,11,168,48,,,,,,,
2014/05/11,12,165,43,,,,,,,
2014/05/11,13,192,50,,,,,,,
2014/05/11,14,207,64,,,,,,,
2014/05/11,15,224,72,,,,,,,
2014/05/11,16,227,75,,,,,,,
2014/05/11,17,209,55,,,,,,,
2014/05/11,18,193,59,,,,,,,
2014/05/11,19,199,67,,,,,,,
2014/05/11,20,193,56,,,,,,,
2014/05/11,21,188,55,,,,,,,
2014/05/11,22,177,36,,,,,,,
2014/05/11,23,199,59,,,,,,,
2014/05/11,24,175,47,,,,,,,
2014/05/12,01,182,49,,,,,,,
2014/05/12,02,180,44,,,,,,,
2014/05/12,03,177,39,,,,,,,
2014/05/12,04,174,48,,,,,,,
2014/05/12,05,179,50,,,,,,,
2014/05/12,06,174,52,,,,,,,
2014/05/12,07,152,30,,,,,,,
2014/05/12,08,175,46,,,,,,,
2014/05/12,09,179,51,,,,,,,
2014/05/12,10,180,52,,,,,,,
2014/05/12,11,180,49,,,,,,,
2014/05/12,12,168,35,,,,,,,
2014/05/12,13,187,56,,,,,,,
2014/05/12,14,182,52,,,,,,,
2014/05/12,15,187,57,,,,,,,
2014/05/12,16,171,48,,,,,,,
2014/05/12,17,163,32,,,,,,,
2014/05/12,18,176,52,,,,,,,
2014/05/12,19,171,50,,,,,,,
2014/05/12,20,169,46,,,,,,,
2014/05/12,21,174,40,,,,,,,
2014/05/12,22,174,41,,,,,,,
2014/05/12,23,179,48,,,,,,,
2014/05/12,24,167,42,,,,,,,
2014/05/13,01,170,43,,,,,,,
2014/05/13,02,158,23,,,,,,,
2014/05/13,03,175,46,,,,,,,
2014/05/13,04,164,44,,,,,,,
2014/05/13,05,160,41,,,,,,,
2014/05/13,06,145,38,,,,,,,
2014/05/13,07,149,23,,,,,,,
2014/05/13,08,155,38,,,,,,,
2014/05/13,09,163,41,,,,,,,
2014/05/13,10,175,48,,,,,,,
2014/05/13,11,176,41,,,,,,,
2014/05/13,12,200,45,,,,,,,
2014/05/13,13,187,52,,,,,,,
2014/05/13,14,187,50,,,,,,,
2014/05/13,15,230,72,,,,,,,
2014/05/13,16,195,48,,,,,,,
2014/05/13,17,213,66,,,,,,,
2014/05/13,18,203,61,,,,,,,
2014/05/13,19,186,56,,,,,,,
2014/05/13,20,190,54,,,,,,,
2014/05/13,21,182,37,,,,,,,
2014/05/13,22,185,51,,,,,,,
2014/05/13,23,170,44,,,,,,,
2014/05/13,24,168,43,,,,,,,
2014/05/14,01,162,37,,,,,,,
2014/05/14,02,173,34,,,,,,,
2014/05/14,03,177,50,,,,,,,
2014/05/14,04,161,41,,,,,,,
2014/05/14,05,171,47,,,,,,,
2014/05/14,06,145,26,,,,,,,
2014/05/14,07,152,38,,,,,,,
2014/05/14,08,152,39,,,,,,,
2014/05/14,09,170,46,,,,,,,
2014/05/14,10,165,43,,,,,,,
2014/05/14,11,167,31,,,,,,,
2014/05/14,12,168,46,,,,,,,
2014/05/14,13,159,42,,,,,,,
2014/05/14,14,158,41,,,,,,,
2014/05/14,15,161,42,,,,,,,
2014/05/14,16,157,32,,,,,,,
2014/05/14,17,159,42,,,,,,,
2014/05/14,18,161,45,,,,,,,
2014/05/14,19,164,46,,,,,,,
2014/05/14,20,165,30,,,,,,,
2014/05/14,21,190,48,,,,,,,
2014/05/14,22,176,46,,,,,,,
2014/05/14,23,168,41,,,,,,,
2014/05/14,24,162,39,,,,,,,
2014/05/15,01,166,28,,,,,,,
2014/05/15,02,180,44,,,,,,,
2014/05/15,03,181,50,,,,,,,
2014/05/15,04,170,46,,,,,,,
2014/05/15,05,173,48,,,,,,,
2014/05/15,06,167,36,,,,,,,
2014/05/15,07,160,44,,,,,,,
2014/05/15,08,158,41,,,,,,,
2014/05/15,09,167,45,,,,,,,
2014/05/15,10,159,35,,,,,,,
2014/05/15,11,175,42,,,,,,,
2014/05/15,12,170,49,,,,,,,
2014/05/15,13,165,43,,,,,,,
2014/05/15,14,188,51,,,,,,,
2014/05/15,15,175,35,,,,,,,
2014/05/15,16,200,60,,,,,,,
2014/05/15,17,178,50,,,,,,,
2014/05/15,18,179,52,,,,,,,
2014/05/15,19,188,57,,,,,,,
2014/05/15,20,167,31,,,,,,,
2014/05/15,21,180,49,,,,,,,
2014/05/15,22,171,44,,,,,,,
2014/05/15,23,170,43,,,,,,,
2014/05/15,24,167,38,,,,,,,
2014/05/16,01,160,33,,,,,,,
2014/05/16,02,169,42,,,,,,,
2014/05/16,03,162,42,,,,,,,
2014/05/16,04,155,38,,,,,,,
2014/05/16,05,160,28,,,,,,,
2014/05/16,06,156,39,,,,,,,
2014/05/16,07,147,37,,,,,,,
2014/05/16,08,160,39,,,,,,,
2014/05/16,09,180,49,,,,,,,
2014/05/16,10,185,35,,,,,,,
2014/05/16,11,206,49,,,,,,,
2014/05/16,12,199,48,,,,,,,
2014/05/16,13,192,43,,,,,,,
2014/05/16,14,214,57,,,,,,,
2014/05/16,15,234,63,,,,,,,
2014/05/16,16,224,69,,,,,,,
2014/05/16,17,215,64,,,,,,,
2014/05/16,18,190,55,,,,,,,
2014/05/16,19,179,39,,,,,,,
2014/05/16,20,199,55,,,,,,,
2014/05/16,21,190,54,,,,,,,
2014/05/16,22,175,46,,,,,,,
2014/05/16,23,174,48,,,,,,,
2014/05/16,24,169,30,,,,,,,
2014/05/17,01,173,46,,,,,,,
2014/05/17,02,173,43,,,,,,,
2014/05/17,03,177,46,,,,,,,
2014/05/17,04,168,41,,,,,,,
2014/05/17,05,167,30,,,,,,,
2014/05/17,06,167,47,,,,,,,
2014/05/17,07,141,36,,,,,,,
2014/05/17,08,158,40,,,,,,,
2014/05/17,09,167,36,,,,,,,
2014/05/17,10,187,50,,,,,,,
2014/05/17,11,187,52,,,,,,,
2014/05/17,12,182,53,,,,,,,
2014/05/17,13,185,53,,,,,,,
2014/05/17,14,175,31,,,,,,,
2014/05/17,15,215,66,,,,,,,
2014/05/17,16,183,54,,,,,,,
2014/05/17,17,185,52,,,,,,,
2014/05/17,18,178,50,,,,,,,
2014/05/17,19,171,37,,,,,,,
2014/05/17,20,201,57,,,,,,,
2014/05/17,21,185,51,,,,,,,
2014/05/17,22,184,49,,,,,,,
2014/05/17,23,175,38,,,,,,,
2014/05/17,24,168,36,,,,,,,
2014/05/18,01,175,46,,,,,,,
2014/05/18,02,168,39,,,,,,,
2014/05/18,03,165,41,,,,,,,
2014/05/18,04,154,23,,,,,,,
2014/05/18,05,165,41,,,,,,,
2014/05/18,06,149,37,,,,,,,
2014/05/18,07,139,34,,,,,,,
2014/05/18,08,140,35,,,,,,,
2014/05/18,09,161,32,,,,,,,
2014/05/18,10,158,43,,,,,,,
2014/05/18,11,173,49,,,,,,,
2014/05/18,12,164,44,,,,,,,
2014/05/18,13,164,37,,,,,,,
2014/05/18,14,203,51,,,,,,,
2014/05/18,15,199,60,,,,,,,
2014/05/18,16,192,59,,,,,,,
2014/05/18,17,186,57,,,,,,,
2014/05/18,18,173,39,,,,,,,
2014/05/18,19,192,58,,,,,,,
2014/05/18,20,186,50,,,,,,,
2014/05/18,21,193,53,,,,,,,
2014/05/18,22,178,48,,,,,,,
2014/05/18,23,173,31,,,,,,,
2014/05/18,24,176,46,,,,,,,
2014/05/19,01,170,42,,,,,,,
2014/05/19,02,177,43,,,,,,,
2014/05/19,03,172,41,,,,,,,
2014/05/19,04,175,39,,,,,,,
2014/05/19,05,177,48,,,,,,,
2014/05/19,06,162,44,,,,,,,
2014/05/19,07,154,39,,,,,,,
2014/05/19,08,143,21,,,,,,,
2014/05/19,09,172,45,,,,,,,
2014/05/19,10,184,50,,,,,,,
2014/05/19,11,181,46,,,,,,,
2014/05/19,12,195,57,,,,,,,
2014/05/19,13,190,43,,,,,,,
2014/05/19,14,226,70,,,,,,,
2014/05/19,15,239,75,,,,,,,
2014/05/19,16,216,66,,,,,,,
2014/05/19,17,194,55,,,,,,,
2014/05/19,18,207,54,,,,,,,
2014/05/19,19,222,71,,,,,,,
2014/05/19,20,207,60,,,,,,,
2014/05/19,21,200,56,,,,,,,
2014/05/19,22,175,38,,,,,,,
2014/05/19,23,190,49,,,,,,,
2014/05/19,24,177,48,,,,,,,
2014/05/20,01,171,44,,,,,,,
2014/05/20,02,170,42,,,,,,,
2014/05/20,03,165,30,,,,,,,
2014/05/20,04,172,50,,,,,,,
2014/05/20,05,120,35,,,,,,,
2014/05/20,06,140,38,,,,,,,
2014/05/20,07,151,23,,,,,,,
2014/05/20,08,156,39,,,,,,,
2014/05/20,09,71,19,,,,,,,
2014/05/20,10,171,46,,,,,,,
2014/05/20,11,174,47,,,,,,,
2014/05/20,12,166,37,,,,,,,
2014/05/20,13,169,41,,,,,,,
2014/05/20,14,182,52,,,,,,,
2014/05/20,15,183,54,,,,,,,
2014/05/20,16,171,47,,,,,,,
2014/05/20,17,158,30,,,,,,,
2014/05/20,18,179,53,,,,,,,
2014/05/20,19,172,51,,,,,,,
2014/05/20,20,188,54,,,,,,,
2014/05/20,21,190,55,,,,,,,
2014/05/20,22,185,37,,,,,,,
2014/05/20,23,183,48,,,,,,,
2014/05/20,24,180,50,,,,,,,
2014/05/21,01,170,44,,,,,,,
2014/05/21,02,177,39,,,,,,,
2014/05/21,03,178,41,,,,,,,
2014/05/21,04,181,52,,,,,,,
2014/05/21,05,153,41,,,,,,,
2014/05/21,06,93,24,,,,,,,
2014/05/21,07,60,12,,,,,,,
2014/05/21,08,147,38,,,,,,,
2014/05/21,09,170,47,,,,,,,
2014/05/21,10,84,22,,,,,,,
2014/05/21,11,192,52,,,,,,,
2014/05/21,12,179,37,,,,,,,
2014/05/21,13,192,56,,,,,,,
2014/05/21,14,208,61,,,,,,,
2014/05/21,15,208,61,,,,,,,
2014/05/21,16,196,53,,,,,,,
2014/05/21,17,192,48,,,,,,,
2014/05/21,18,205,63,,,,,,,
2014/05/21,19,181,53,,,,,,,
2014/05/21,20,198,56,,,,,,,
2014/05/21,21,182,37,,,,,,,
2014/05/21,22,184,46,,,,,,,
2014/05/21,23,175,48,,,,,,,
2014/05/21,24,169,42,,,,,,,
2014/05/22,01,168,42,,,,,,,
2014/05/22,02,167,27,,,,,,,
2014/05/22,03,188,55,,,,,,,
2014/05/22,04,170,46,,,,,,,
2014/05/22,05,168,45,,,,,,,
2014/05/22,06,138,31,,,,,,,
2014/05/22,07,124,27,,,,,,,
2014/05/22,08,121,30,,,,,,,
2014/05/22,09,180,49,,,,,,,
2014/05/22,10,193,52,,,,,,,
2014/05/22,11,180,38,,,,,,,
2014/05/22,12,196,55,,,,,,,
2014/05/22,13,205,59,,,,,,,
2014/05/22,14,198,54,,,,,,,
2014/05/22,15,235,51,,,,,,,
2014/05/22,16,189,40,,,,,,,
2014/05/22,17,225,65,,,,,,,
2014/05/22,18,186,52,,,,,,,
