計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/05/06,15,143,62,,,,,,,,
2014/05/06,16,140,70,,,,,,,,
2014/05/06,17,138,70,,,,,,,,
2014/05/06,18,128,63,,,,,,,,
2014/05/06,19,129,66,,,,,,,,
2014/05/06,20,136,59,,,,,,,,
2014/05/06,21,130,57,,,,,,,,
2014/05/06,22,123,59,,,,,,,,
2014/05/06,23,119,58,,,,,,,,
2014/05/06,24,112,52,,,,,,,,
2014/05/07,01,71,37,,,,,,,,
2014/05/07,02,77,34,,,,,,,,
2014/05/07,03,66,29,,,,,,,,
2014/05/07,04,66,34,,,,,,,,
2014/05/07,05,63,34,,,,,,,,
2014/05/07,06,63,33,,,,,,,,
2014/05/07,07,81,35,,,,,,,,
2014/05/07,08,120,45,,,,,,,,
2014/05/07,09,144,55,,,,,,,,
2014/05/07,10,143,66,,,,,,,,
2014/05/07,11,136,67,,,,,,,,
2014/05/07,12,134,65,,,,,,,,
2014/05/07,13,141,74,,,,,,,,
2014/05/07,14,151,68,,,,,,,,
2014/05/07,15,148,65,,,,,,,,
2014/05/07,16,140,70,,,,,,,,
2014/05/07,17,140,70,,,,,,,,
2014/05/07,18,134,68,,,,,,,,
2014/05/07,19,129,65,,,,,,,,
2014/05/07,20,133,59,,,,,,,,
2014/05/07,21,131,60,,,,,,,,
2014/05/07,22,121,59,,,,,,,,
2014/05/07,23,120,60,,,,,,,,
2014/05/07,24,113,52,,,,,,,,
2014/05/08,01,69,37,,,,,,,,
2014/05/08,02,79,36,,,,,,,,
2014/05/08,03,70,32,,,,,,,,
2014/05/08,04,67,36,,,,,,,,
2014/05/08,05,62,35,,,,,,,,
2014/05/08,06,63,35,,,,,,,,
2014/05/08,07,78,36,,,,,,,,
2014/05/08,08,124,47,,,,,,,,
2014/05/08,09,148,58,,,,,,,,
2014/05/08,10,144,70,,,,,,,,
2014/05/08,11,141,72,,,,,,,,
2014/05/08,12,146,70,,,,,,,,
2014/05/08,13,150,79,,,,,,,,
2014/05/08,14,156,77,,,,,,,,
2014/05/08,15,157,73,,,,,,,,
2014/05/08,16,152,82,,,,,,,,
2014/05/08,17,149,80,,,,,,,,
2014/05/08,18,140,77,,,,,,,,
2014/05/08,19,140,76,,,,,,,,
2014/05/08,20,147,72,,,,,,,,
2014/05/08,21,137,66,,,,,,,,
2014/05/08,22,136,74,,,,,,,,
2014/05/08,23,132,70,,,,,,,,
2014/05/08,24,121,61,,,,,,,,
2014/05/09,01,79,43,,,,,,,,
2014/05/09,02,85,39,,,,,,,,
2014/05/09,03,76,37,,,,,,,,
2014/05/09,04,73,41,,,,,,,,
2014/05/09,05,70,39,,,,,,,,
2014/05/09,06,68,37,,,,,,,,
2014/05/09,07,86,40,,,,,,,,
2014/05/09,08,131,52,,,,,,,,
2014/05/09,09,150,59,,,,,,,,
2014/05/09,10,142,68,,,,,,,,
2014/05/09,11,139,68,,,,,,,,
2014/05/09,12,142,67,,,,,,,,
2014/05/09,13,138,70,,,,,,,,
2014/05/09,14,148,66,,,,,,,,
2014/05/09,15,147,63,,,,,,,,
2014/05/09,16,137,66,,,,,,,,
2014/05/09,17,133,65,,,,,,,,
2014/05/09,18,127,64,,,,,,,,
2014/05/09,19,125,63,,,,,,,,
2014/05/09,20,134,60,,,,,,,,
2014/05/09,21,130,59,,,,,,,,
2014/05/09,22,124,62,,,,,,,,
2014/05/09,23,120,61,,,,,,,,
2014/05/09,24,117,55,,,,,,,,
2014/05/10,01,74,39,,,,,,,,
2014/05/10,02,80,37,,,,,,,,
2014/05/10,03,72,35,,,,,,,,
2014/05/10,04,72,37,,,,,,,,
2014/05/10,05,68,39,,,,,,,,
2014/05/10,06,66,37,,,,,,,,
2014/05/10,07,83,39,,,,,,,,
2014/05/10,08,125,48,,,,,,,,
2014/05/10,09,152,59,,,,,,,,
2014/05/10,10,143,68,,,,,,,,
2014/05/10,11,140,66,,,,,,,,
2014/05/10,12,138,67,,,,,,,,
2014/05/10,13,143,70,,,,,,,,
2014/05/10,14,150,70,,,,,,,,
2014/05/10,15,157,65,,,,,,,,
2014/05/10,16,143,73,,,,,,,,
2014/05/10,17,143,72,,,,,,,,
2014/05/10,18,139,70,,,,,,,,
2014/05/10,19,135,70,,,,,,,,
2014/05/10,20,140,62,,,,,,,,
2014/05/10,21,134,61,,,,,,,,
2014/05/10,22,128,64,,,,,,,,
2014/05/10,23,125,61,,,,,,,,
2014/05/10,24,119,57,,,,,,,,
2014/05/11,01,86,44,,,,,,,,
2014/05/11,02,83,39,,,,,,,,
2014/05/11,03,75,35,,,,,,,,
2014/05/11,04,70,39,,,,,,,,
2014/05/11,05,68,37,,,,,,,,
2014/05/11,06,67,36,,,,,,,,
2014/05/11,07,86,39,,,,,,,,
2014/05/11,08,130,50,,,,,,,,
2014/05/11,09,153,59,,,,,,,,
2014/05/11,10,146,70,,,,,,,,
2014/05/11,11,137,69,,,,,,,,
2014/05/11,12,145,70,,,,,,,,
2014/05/11,13,145,72,,,,,,,,
2014/05/11,14,154,72,,,,,,,,
2014/05/11,15,153,66,,,,,,,,
2014/05/11,16,139,76,,,,,,,,
2014/05/11,17,143,72,,,,,,,,
2014/05/11,18,133,71,,,,,,,,
2014/05/11,19,131,68,,,,,,,,
2014/05/11,20,140,65,,,,,,,,
2014/05/11,21,127,60,,,,,,,,
2014/05/11,22,130,70,,,,,,,,
2014/05/11,23,119,60,,,,,,,,
2014/05/11,24,118,56,,,,,,,,
2014/05/12,01,80,46,,,,,,,,
2014/05/12,02,86,37,,,,,,,,
2014/05/12,03,75,38,,,,,,,,
2014/05/12,04,71,40,,,,,,,,
2014/05/12,05,65,37,,,,,,,,
2014/05/12,06,72,38,,,,,,,,
2014/05/12,07,81,38,,,,,,,,
2014/05/12,08,131,50,,,,,,,,
2014/05/12,09,147,55,,,,,,,,
2014/05/12,10,136,67,,,,,,,,
2014/05/12,11,134,65,,,,,,,,
2014/05/12,12,139,66,,,,,,,,
2014/05/12,13,142,71,,,,,,,,
2014/05/12,14,147,65,,,,,,,,
2014/05/12,15,148,61,,,,,,,,
2014/05/12,16,138,70,,,,,,,,
2014/05/12,17,132,71,,,,,,,,
2014/05/12,18,132,69,,,,,,,,
2014/05/12,19,127,66,,,,,,,,
2014/05/12,20,140,62,,,,,,,,
2014/05/12,21,128,59,,,,,,,,
2014/05/12,22,127,67,,,,,,,,
2014/05/12,23,130,65,,,,,,,,
2014/05/12,24,122,57,,,,,,,,
2014/05/13,01,77,41,,,,,,,,
2014/05/13,02,83,39,,,,,,,,
2014/05/13,03,77,37,,,,,,,,
2014/05/13,04,71,39,,,,,,,,
2014/05/13,05,70,38,,,,,,,,
2014/05/13,06,69,37,,,,,,,,
2014/05/13,07,73,39,,,,,,,,
2014/05/13,08,125,46,,,,,,,,
2014/05/13,09,146,55,,,,,,,,
2014/05/13,10,133,60,,,,,,,,
2014/05/13,11,127,61,,,,,,,,
2014/05/13,12,132,63,,,,,,,,
2014/05/13,13,137,64,,,,,,,,
2014/05/13,14,147,60,,,,,,,,
2014/05/13,15,143,61,,,,,,,,
2014/05/13,16,137,70,,,,,,,,
2014/05/13,17,142,70,,,,,,,,
2014/05/13,18,129,64,,,,,,,,
2014/05/13,19,127,66,,,,,,,,
2014/05/13,20,134,58,,,,,,,,
2014/05/13,21,128,57,,,,,,,,
2014/05/13,22,124,58,,,,,,,,
2014/05/13,23,122,58,,,,,,,,
2014/05/13,24,113,52,,,,,,,,
2014/05/14,01,70,39,,,,,,,,
2014/05/14,02,76,34,,,,,,,,
2014/05/14,03,64,30,,,,,,,,
2014/05/14,04,70,35,,,,,,,,
2014/05/14,05,63,32,,,,,,,,
2014/05/14,06,61,34,,,,,,,,
2014/05/14,07,81,35,,,,,,,,
2014/05/14,08,115,46,,,,,,,,
2014/05/14,09,140,57,,,,,,,,
2014/05/14,10,143,66,,,,,,,,
2014/05/14,11,138,66,,,,,,,,
2014/05/14,12,131,66,,,,,,,,
2014/05/14,13,141,72,,,,,,,,
2014/05/14,14,154,66,,,,,,,,
2014/05/14,15,147,65,,,,,,,,
2014/05/14,16,145,71,,,,,,,,
2014/05/14,17,138,72,,,,,,,,
2014/05/14,18,132,70,,,,,,,,
2014/05/14,19,130,66,,,,,,,,
2014/05/14,20,137,61,,,,,,,,
2014/05/14,21,129,61,,,,,,,,
2014/05/14,22,116,58,,,,,,,,
2014/05/14,23,125,60,,,,,,,,
2014/05/14,24,111,54,,,,,,,,
2014/05/15,01,68,37,,,,,,,,
2014/05/15,02,80,36,,,,,,,,
2014/05/15,03,69,33,,,,,,,,
2014/05/15,04,70,36,,,,,,,,
2014/05/15,05,60,35,,,,,,,,
2014/05/15,06,63,36,,,,,,,,
2014/05/15,07,82,36,,,,,,,,
2014/05/15,08,124,48,,,,,,,,
2014/05/15,09,146,59,,,,,,,,
2014/05/15,10,140,70,,,,,,,,
2014/05/15,11,146,73,,,,,,,,
2014/05/15,12,151,69,,,,,,,,
2014/05/15,13,153,79,,,,,,,,
2014/05/15,14,153,76,,,,,,,,
2014/05/15,15,154,73,,,,,,,,
2014/05/15,16,153,81,,,,,,,,
2014/05/15,17,147,81,,,,,,,,
2014/05/15,18,135,78,,,,,,,,
2014/05/15,19,139,75,,,,,,,,
2014/05/15,20,151,73,,,,,,,,
2014/05/15,21,134,67,,,,,,,,
2014/05/15,22,131,75,,,,,,,,
2014/05/15,23,137,71,,,,,,,,
2014/05/15,24,125,61,,,,,,,,
2014/05/16,01,79,44,,,,,,,,
2014/05/16,02,83,39,,,,,,,,
2014/05/16,03,76,38,,,,,,,,
2014/05/16,04,70,41,,,,,,,,
2014/05/16,05,65,39,,,,,,,,
2014/05/16,06,67,37,,,,,,,,
2014/05/16,07,90,41,,,,,,,,
2014/05/16,08,130,52,,,,,,,,
2014/05/16,09,152,60,,,,,,,,
2014/05/16,10,145,68,,,,,,,,
2014/05/16,11,136,68,,,,,,,,
2014/05/16,12,138,3,,0,,41,0,,,
2014/05/16,13,148,0,,0,,55,0,,,
2014/05/16,14,154,0,,0,,50,0,,,
2014/05/16,15,152,0,,0,,47,0,,,
2014/05/16,16,147,0,,0,,52,0,,,
2014/05/16,17,141,0,,0,,52,0,,,
2014/05/16,18,135,0,,0,,51,0,,,
2014/05/16,19,131,0,,0,,48,0,,,
2014/05/16,20,140,0,,0,,47,0,,,
2014/05/16,21,134,0,,0,,43,0,,,
2014/05/16,22,132,0,,0,,50,0,,,
2014/05/16,23,125,0,,0,,47,0,,,
2014/05/16,24,123,0,,0,,46,0,,,
2014/05/17,01,84,0,,0,,37,0,,,
2014/05/17,02,86,0,,0,,31,0,,,
2014/05/17,03,82,0,,0,,32,0,,,
2014/05/17,04,75,0,,0,,33,0,,,
2014/05/17,05,72,0,,0,,33,0,,,
2014/05/17,06,73,0,,0,,32,0,,,
2014/05/17,07,89,0,,0,,32,0,,,
2014/05/17,08,141,0,,0,,41,0,,,
2014/05/17,09,153,0,,0,,41,0,,,
2014/05/17,10,146,0,,0,,47,0,,,
2014/05/17,11,147,0,,0,,52,0,,,
2014/05/17,12,150,0,,0,,50,0,,,
2014/05/17,13,148,0,,0,,50,0,,,
2014/05/17,14,150,0,,0,,48,0,,,
2014/05/17,15,156,0,,0,,44,0,,,
2014/05/17,16,145,0,,0,,51,0,,,
2014/05/17,17,146,0,,0,,51,0,,,
2014/05/17,18,136,0,,0,,48,0,,,
2014/05/17,19,136,0,,0,,49,0,,,
2014/05/17,20,141,0,,0,,45,0,,,
2014/05/17,21,135,0,,0,,42,0,,,
2014/05/17,22,129,0,,0,,47,0,,,
2014/05/17,23,125,0,,0,,45,0,,,
2014/05/17,24,120,0,,0,,39,0,,,
2014/05/18,01,78,0,,0,,31,0,,,
2014/05/18,02,84,0,,0,,28,0,,,
2014/05/18,03,76,0,,0,,26,0,,,
2014/05/18,04,70,0,,0,,29,0,,,
2014/05/18,05,74,0,,0,,28,0,,,
2014/05/18,06,70,0,,0,,27,0,,,
2014/05/18,07,85,0,,0,,30,0,,,
2014/05/18,08,127,0,,0,,37,0,,,
2014/05/18,09,148,0,,0,,40,0,,,
2014/05/18,10,146,0,,0,,48,0,,,
2014/05/18,11,148,0,,0,,50,0,,,
2014/05/18,12,148,0,,0,,50,0,,,
2014/05/18,13,143,0,,0,,51,0,,,
2014/05/18,14,153,0,,0,,50,0,,,
2014/05/18,15,156,0,,0,,46,0,,,
2014/05/18,16,146,0,,0,,52,0,,,
2014/05/18,17,145,0,,0,,50,0,,,
2014/05/18,18,140,0,,0,,51,0,,,
2014/05/18,19,138,0,,0,,51,0,,,
2014/05/18,20,140,0,,0,,47,0,,,
2014/05/18,21,134,0,,0,,42,0,,,
2014/05/18,22,130,0,,0,,48,0,,,
2014/05/18,23,128,0,,0,,44,0,,,
2014/05/18,24,117,0,,0,,38,0,,,
2014/05/19,01,80,0,,0,,30,0,,,
2014/05/19,02,83,0,,0,,27,0,,,
2014/05/19,03,76,0,,0,,26,0,,,
2014/05/19,04,70,0,,0,,27,0,,,
2014/05/19,05,67,0,,0,,26,0,,,
2014/05/19,06,67,0,,0,,26,0,,,
2014/05/19,07,83,0,,0,,26,0,,,
2014/05/19,08,121,0,,0,,35,0,,,
2014/05/19,09,145,0,,0,,39,0,,,
2014/05/19,10,145,0,,0,,48,0,,,
2014/05/19,11,147,0,,0,,50,0,,,
2014/05/19,12,143,0,,0,,51,0,,,
2014/05/19,13,147,0,,0,,54,0,,,
2014/05/19,14,157,0,,0,,50,0,,,
2014/05/19,15,152,0,,0,,50,0,,,
2014/05/19,16,148,0,,0,,55,0,,,
2014/05/19,17,145,0,,0,,54,0,,,
2014/05/19,18,136,0,,0,,51,0,,,
2014/05/19,19,135,0,,0,,50,0,,,
2014/05/19,20,142,0,,0,,47,0,,,
2014/05/19,21,135,0,,0,,41,0,,,
2014/05/19,22,130,0,,0,,47,0,,,
2014/05/19,23,126,0,,0,,45,0,,,
2014/05/19,24,120,0,,0,,41,0,,,
2014/05/20,01,76,0,,0,,30,0,,,
2014/05/20,02,81,0,,0,,28,0,,,
2014/05/20,03,75,0,,0,,26,0,,,
2014/05/20,04,70,0,,0,,28,0,,,
2014/05/20,05,68,0,,0,,28,0,,,
2014/05/20,06,71,0,,0,,28,0,,,
2014/05/20,07,75,0,,0,,28,0,,,
2014/05/20,08,119,0,,0,,35,0,,,
2014/05/20,09,147,0,,0,,39,0,,,
2014/05/20,10,147,0,,0,,51,0,,,
2014/05/20,11,143,0,,0,,51,0,,,
2014/05/20,12,152,0,,0,,55,0,,,
2014/05/20,13,149,0,,0,,56,0,,,
2014/05/20,14,155,0,,0,,54,0,,,
2014/05/20,15,154,0,,0,,50,0,,,
2014/05/20,16,147,0,,0,,57,0,,,
2014/05/20,17,151,0,,0,,55,0,,,
2014/05/20,18,136,0,,0,,52,0,,,
2014/05/20,19,136,0,,0,,52,0,,,
2014/05/20,20,141,0,,0,,48,0,,,
2014/05/20,21,135,0,,0,,45,0,,,
2014/05/20,22,134,0,,0,,50,0,,,
2014/05/20,23,130,0,,0,,50,0,,,
2014/05/20,24,125,0,,0,,45,0,,,
2014/05/21,01,81,0,,0,,32,0,,,
2014/05/21,02,88,0,,0,,30,0,,,
2014/05/21,03,82,0,,0,,30,0,,,
2014/05/21,04,78,0,,0,,33,0,,,
2014/05/21,05,75,0,,0,,32,0,,,
2014/05/21,06,73,0,,0,,31,0,,,
2014/05/21,07,87,0,,0,,30,0,,,
2014/05/21,08,119,0,,0,,38,0,,,
2014/05/21,09,148,0,,0,,41,0,,,
2014/05/21,10,146,0,,0,,48,0,,,
2014/05/21,11,141,0,,0,,48,0,,,
2014/05/21,12,137,0,,0,,49,0,,,
2014/05/21,13,140,0,,0,,50,0,,,
2014/05/21,14,146,0,,0,,47,0,,,
2014/05/21,15,142,0,,0,,42,0,,,
2014/05/21,16,138,0,,0,,50,0,,,
2014/05/21,17,138,0,,0,,49,0,,,
2014/05/21,18,131,0,,0,,48,0,,,
2014/05/21,19,133,0,,0,,50,0,,,
2014/05/21,20,140,0,,0,,48,0,,,
2014/05/21,21,135,0,,0,,43,0,,,
2014/05/21,22,132,0,,0,,48,0,,,
2014/05/21,23,126,0,,0,,48,0,,,
2014/05/21,24,122,0,,0,,44,0,,,
2014/05/22,01,82,0,,0,,34,0,,,
2014/05/22,02,88,0,,0,,30,0,,,
2014/05/22,03,79,0,,0,,28,0,,,
2014/05/22,04,76,0,,0,,32,0,,,
2014/05/22,05,71,0,,0,,30,0,,,
2014/05/22,06,71,0,,0,,30,0,,,
2014/05/22,07,77,0,,0,,29,0,,,
2014/05/22,08,123,0,,0,,37,0,,,
2014/05/22,09,146,0,,0,,39,0,,,
2014/05/22,10,143,0,,0,,49,0,,,
2014/05/22,11,140,0,,0,,50,0,,,
2014/05/22,12,136,0,,0,,47,0,,,
2014/05/22,13,140,0,,0,,50,0,,,
2014/05/22,14,151,0,,0,,50,0,,,
2014/05/22,15,149,0,,0,,44,0,,,
2014/05/22,16,140,0,,0,,52,0,,,
2014/05/22,17,140,0,,0,,51,0,,,
2014/05/22,18,136,0,,0,,50,0,,,
2014/05/22,19,132,0,,0,,48,0,,,
2014/05/22,20,141,0,,0,,47,0,,,
2014/05/22,21,133,0,,0,,43,0,,,
2014/05/22,22,131,0,,0,,48,0,,,
2014/05/22,23,127,0,,0,,48,0,,,
2014/05/22,24,121,0,,0,,43,0,,,
2014/05/23,01,87,0,,0,,35,0,,,
2014/05/23,02,85,0,,0,,30,0,,,
2014/05/23,03,78,0,,0,,28,0,,,
2014/05/23,04,76,0,,0,,30,0,,,
2014/05/23,05,73,0,,0,,30,0,,,
2014/05/23,06,69,0,,0,,29,0,,,
2014/05/23,07,86,0,,0,,28,0,,,
2014/05/23,08,125,0,,0,,37,0,,,
2014/05/23,09,147,0,,0,,39,0,,,
2014/05/23,10,137,0,,0,,48,0,,,
2014/05/23,11,145,0,,0,,48,0,,,
2014/05/23,12,140,0,,0,,49,0,,,
2014/05/23,13,144,0,,0,,49,0,,,
2014/05/23,14,147,0,,0,,46,0,,,
2014/05/23,15,142,0,,0,,43,0,,,
2014/05/23,16,141,0,,0,,49,0,,,
2014/05/23,17,138,0,,0,,49,0,,,
2014/05/23,18,131,0,,0,,48,0,,,
2014/05/23,19,131,0,,0,,47,0,,,
2014/05/23,20,136,0,,0,,43,0,,,
2014/05/23,21,129,0,,0,,41,0,,,
2014/05/23,22,125,0,,0,,46,0,,,
2014/05/23,23,120,0,,0,,43,0,,,
2014/05/23,24,117,0,,0,,42,0,,,
2014/05/24,01,81,0,,0,,35,0,,,
2014/05/24,02,83,0,,0,,29,0,,,
2014/05/24,03,75,0,,0,,29,0,,,
2014/05/24,04,72,0,,0,,30,0,,,
2014/05/24,05,68,0,,0,,29,0,,,
2014/05/24,06,67,0,,0,,29,0,,,
2014/05/24,07,87,0,,0,,29,0,,,
2014/05/24,08,132,0,,0,,40,0,,,
2014/05/24,09,149,0,,0,,39,0,,,
2014/05/24,10,146,0,,0,,48,0,,,
2014/05/24,11,143,0,,0,,49,0,,,
2014/05/24,12,144,0,,0,,49,0,,,
2014/05/24,13,145,0,,0,,49,0,,,
2014/05/24,14,147,0,,0,,48,0,,,
2014/05/24,15,152,0,,0,,44,0,,,
2014/05/24,16,150,0,,0,,51,0,,,
2014/05/24,17,153,0,,0,,55,0,,,
2014/05/24,18,148,0,,0,,57,0,,,
2014/05/24,19,146,0,,0,,55,0,,,
2014/05/24,20,144,0,,0,,47,0,,,
2014/05/24,21,142,0,,0,,45,0,,,
2014/05/24,22,137,0,,0,,51,0,,,
2014/05/24,23,131,0,,0,,50,0,,,
2014/05/24,24,125,0,,0,,44,0,,,
2014/05/25,01,85,0,,0,,35,0,,,
2014/05/25,02,90,0,,0,,32,0,,,
2014/05/25,03,82,0,,0,,29,0,,,
2014/05/25,04,76,0,,0,,32,0,,,
2014/05/25,05,79,0,,0,,30,0,,,
2014/05/25,06,77,0,,0,,31,0,,,
2014/05/25,07,93,0,,0,,32,0,,,
2014/05/25,08,130,0,,0,,41,0,,,
2014/05/25,09,151,0,,0,,40,0,,,
2014/05/25,10,147,0,,0,,48,0,,,
2014/05/25,11,153,0,,0,,51,0,,,
2014/05/25,12,148,0,,0,,51,0,,,
2014/05/25,13,150,0,,0,,52,0,,,
2014/05/25,14,155,0,,0,,50,0,,,
2014/05/25,15,162,0,,0,,48,0,,,
2014/05/25,16,153,0,,0,,55,0,,,
2014/05/25,17,147,0,,0,,53,0,,,
2014/05/25,18,145,0,,0,,54,0,,,
2014/05/25,19,141,0,,0,,52,0,,,
2014/05/25,20,145,0,,0,,50,0,,,
2014/05/25,21,139,0,,0,,45,0,,,
2014/05/25,22,136,0,,0,,52,0,,,
2014/05/25,23,132,0,,0,,50,0,,,
2014/05/25,24,126,0,,0,,46,0,,,
2014/05/26,01,85,0,,0,,35,0,,,
2014/05/26,02,89,0,,0,,31,0,,,
2014/05/26,03,81,0,,0,,30,0,,,
2014/05/26,04,79,0,,0,,32,0,,,
2014/05/26,05,74,0,,0,,30,0,,,
2014/05/26,06,75,0,,0,,29,0,,,
2014/05/26,07,90,0,,0,,30,0,,,
2014/05/26,08,132,0,,0,,40,0,,,
2014/05/26,09,149,0,,0,,41,0,,,
2014/05/26,10,147,0,,0,,50,0,,,
2014/05/26,11,147,0,,0,,50,0,,,
2014/05/26,12,140,0,,0,,49,0,,,
2014/05/26,13,145,0,,0,,51,0,,,
2014/05/26,14,149,0,,0,,48,0,,,
2014/05/26,15,148,0,,0,,46,0,,,
2014/05/26,16,143,0,,0,,50,0,,,
2014/05/26,17,137,0,,0,,48,0,,,
2014/05/26,18,132,0,,0,,48,0,,,
2014/05/26,19,133,0,,0,,49,0,,,
2014/05/26,20,143,0,,0,,46,0,,,
2014/05/26,21,133,0,,0,,40,0,,,
2014/05/26,22,127,0,,0,,46,0,,,
2014/05/26,23,123,0,,0,,43,0,,,
2014/05/26,24,117,0,,0,,39,0,,,
2014/05/27,01,76,0,,0,,30,0,,,
2014/05/27,02,83,0,,0,,28,0,,,
2014/05/27,03,77,0,,0,,27,0,,,
2014/05/27,04,77,0,,0,,30,0,,,
2014/05/27,05,71,0,,0,,28,0,,,
2014/05/27,06,69,0,,0,,27,0,,,
2014/05/27,07,82,0,,0,,28,0,,,
2014/05/27,08,122,0,,0,,33,0,,,
2014/05/27,09,146,0,,0,,39,0,,,
2014/05/27,10,147,0,,0,,50,0,,,
2014/05/27,11,148,0,,0,,52,0,,,
2014/05/27,12,149,0,,0,,52,0,,,
2014/05/27,13,149,0,,0,,55,0,,,
2014/05/27,14,154,0,,0,,52,0,,,
2014/05/27,15,150,0,,0,,40,0,,,
2014/05/27,16,147,0,,0,,55,0,,,
2014/05/27,17,148,0,,0,,56,0,,,
2014/05/27,18,138,0,,0,,53,0,,,
2014/05/27,19,142,0,,0,,55,0,,,
2014/05/27,20,149,0,,0,,52,0,,,
2014/05/27,21,140,0,,0,,46,0,,,
2014/05/27,22,136,0,,0,,51,0,,,
2014/05/27,23,131,0,,0,,50,0,,,
2014/05/27,24,124,0,,0,,44,0,,,
2014/05/28,01,86,0,,0,,34,0,,,
2014/05/28,02,90,0,,0,,31,0,,,
2014/05/28,03,81,0,,0,,29,0,,,
2014/05/28,04,75,0,,0,,32,0,,,
2014/05/28,05,70,0,,0,,30,0,,,
2014/05/28,06,71,0,,0,,30,0,,,
2014/05/28,07,80,0,,0,,30,0,,,
2014/05/28,08,124,0,,0,,38,0,,,
2014/05/28,09,151,0,,0,,43,0,,,
2014/05/28,10,160,0,,0,,54,0,,,
2014/05/28,11,156,0,,0,,56,0,,,
2014/05/28,12,162,0,,0,,60,0,,,
2014/05/28,13,169,0,,0,,62,0,,,
2014/05/28,14,166,0,,0,,59,0,,,
2014/05/28,15,169,0,,0,,55,0,,,
2014/05/28,16,165,0,,0,,63,0,,,
2014/05/28,17,160,0,,0,,61,0,,,
2014/05/28,18,158,0,,0,,61,0,,,
2014/05/28,19,156,0,,0,,60,0,,,
2014/05/28,20,150,0,,0,,53,0,,,
2014/05/28,21,145,0,,0,,50,0,,,
2014/05/28,22,138,0,,0,,52,0,,,
2014/05/28,23,135,0,,0,,51,0,,,
2014/05/28,24,130,0,,0,,48,0,,,
2014/05/29,01,93,0,,0,,36,0,,,
2014/05/29,02,92,0,,0,,33,0,,,
2014/05/29,03,82,0,,0,,30,0,,,
2014/05/29,04,80,0,,0,,33,0,,,
2014/05/29,05,72,0,,0,,30,0,,,
2014/05/29,06,75,0,,0,,31,0,,,
2014/05/29,07,84,0,,0,,32,0,,,
2014/05/29,08,132,0,,0,,43,0,,,
2014/05/29,09,156,0,,0,,44,0,,,
2014/05/29,10,160,0,,0,,55,0,,,
2014/05/29,11,162,0,,0,,59,0,,,
2014/05/29,12,154,0,,0,,58,0,,,
2014/05/29,13,164,0,,0,,61,0,,,
2014/05/29,14,166,0,,0,,58,0,,,
2014/05/29,15,166,0,,0,,56,0,,,
2014/05/29,16,162,0,,0,,61,0,,,
2014/05/29,17,159,0,,0,,59,0,,,
2014/05/29,18,154,0,,0,,60,0,,,
2014/05/29,19,152,0,,0,,57,0,,,
2014/05/29,20,148,0,,0,,52,0,,,
2014/05/29,21,142,0,,0,,46,0,,,
2014/05/29,22,144,0,,0,,54,0,,,
2014/05/29,23,138,0,,0,,52,0,,,
2014/05/29,24,130,0,,0,,47,0,,,
2014/05/30,01,88,0,,0,,37,0,,,
2014/05/30,02,89,0,,0,,32,0,,,
2014/05/30,03,85,0,,0,,31,0,,,
2014/05/30,04,81,0,,0,,35,0,,,
2014/05/30,05,75,0,,0,,32,0,,,
2014/05/30,06,77,0,,0,,32,0,,,
2014/05/30,07,91,0,,0,,32,0,,,
2014/05/30,08,135,0,,0,,41,0,,,
2014/05/30,09,157,0,,0,,42,0,,,
2014/05/30,10,162,0,,0,,57,0,,,
2014/05/30,11,165,0,,0,,60,0,,,
2014/05/30,12,165,0,,0,,62,0,,,
2014/05/30,13,167,0,,0,,62,0,,,
2014/05/30,14,171,0,,0,,59,0,,,
2014/05/30,15,179,0,,0,,57,0,,,
2014/05/30,16,169,0,,0,,64,0,,,
2014/05/30,17,165,0,,0,,64,0,,,
2014/05/30,18,161,0,,0,,63,0,,,
2014/05/30,19,161,0,,0,,61,0,,,
2014/05/30,20,160,0,,0,,55,0,,,
2014/05/30,21,150,0,,0,,50,0,,,
2014/05/30,22,148,0,,0,,55,0,,,
2014/05/30,23,143,0,,0,,52,0,,,
2014/05/30,24,135,0,,0,,49,0,,,
2014/05/31,01,90,0,,0,,37,0,,,
2014/05/31,02,92,0,,0,,32,0,,,
2014/05/31,03,86,0,,0,,32,0,,,
2014/05/31,04,81,0,,0,,34,0,,,
2014/05/31,05,77,0,,0,,32,0,,,
2014/05/31,06,77,0,,0,,32,0,,,
2014/05/31,07,97,0,,0,,32,0,,,
2014/05/31,08,148,0,,0,,46,0,,,
2014/05/31,09,169,0,,0,,49,0,,,
2014/05/31,10,169,0,,0,,61,0,,,
2014/05/31,11,175,0,,0,,64,0,,,
2014/05/31,12,176,0,,0,,65,0,,,
2014/05/31,13,179,0,,0,,66,0,,,
2014/05/31,14,181,0,,0,,61,0,,,
2014/05/31,15,184,0,,0,,59,0,,,
2014/05/31,16,178,0,,0,,68,0,,,
2014/05/31,17,180,0,,0,,67,0,,,
2014/05/31,18,171,0,,0,,66,0,,,
2014/05/31,19,164,0,,0,,63,0,,,
2014/05/31,20,158,0,,0,,55,0,,,
2014/05/31,21,154,0,,0,,51,0,,,
2014/05/31,22,151,0,,0,,57,0,,,
2014/05/31,23,144,0,,0,,54,0,,,
2014/05/31,24,139,0,,0,,50,0,,,
2014/06/01,01,92,0,,0,,38,0,,,
